,category,title,press,content,period
3321,정치,"원희룡 ""이재명, 국감 수감 아니라 구속 수감 받아야""",KBS ,"
                        국민의힘 원희룡 대선 경선 후보가 민주당 이재명 대선 후보를 겨냥해 ‘대장동 의혹’의 설계자라고 칭하며 “‘국감 수감’이 아니라 ‘구속 수감’을 받아야 한다”...
                    ", 2021.10.13
3322,정치,"송영길, 경선갈등에 ""이낙연 경륜 반영할 것""..이낙연 측 ""결론확정 시사 유감""",KBS ,"
                        더불어민주당 송영길 대표는 경선 무효표 논란과 관련해 당무위에서 여러 상황을 잘 수렴할 것이라면서 “비 온 뒤 굳어진 땅처럼 모든 걸 하나로 통합시켜 민주당 저력...
                    ", 2021.10.13
3323,정치,"윤석열 ""대통령, 한참 늦은 수사 지시""",KBS ,"
                        국민의힘 윤석열 대선 경선 후보가 문재인 대통령의 대장동 의혹 수사 지시에 대해 “늦어도 한참 늦은 늑장 지시”라고 비판했습니다. 윤 후보는 오늘(13일) 페이스북...
                    ", 2021.10.13
3324,정치,"이준석 ""윤석열-천공스승은 취향의 문제..큰 논란 아닐 것""",KBS ,"
                        국민의힘 윤석열 대선 경선 후보의 이른바 ‘무속 논란’에 대해, 같은 당 이준석 대표가 ‘취향의 문제’라며 선을 그었습니다. 이 대표는 오늘(13일) KBS 라디오 ‘최...
                    ", 2021.10.13
3325,정치,"한미, 인도태평양-신남방 연계 국방 워킹그룹 설치 추진..SCM서 논의될 듯",KBS ,"
                        한미 군 당국이 신남방정책과 인도태평양전략에서 국방 부문 협력 방안 도출을 위한 워킹그룹(실무협의체) 구성을 논의하고 있습니다. 한미 국방부는 지난달 27일부터 ...
                    ", 2021.10.13
3326,정치,"설훈 ""사태 만든 책임 당 지도부에..불복 아닌 정당한 문제제기""",KBS ,"
                        이낙연 전 대표 측 설훈 의원이 당 지도부는 당원과 지지자의 우려와 걱정이 보이지 않냐며 자신을 향한 당의 공개 경고를 반박하고 나섰습니다. 설훈 의원은 오늘(13일...
                    ", 2021.10.13
3327,정치,"이재명 측 정성호 ""이낙연, 곧 입장 밝힐 것""",KBS ,"
                        더불어민주당 이재명 대선 후보 캠프 총괄특보단장을 지냈던 정성호 의원은 이낙연 전 대표가 조만간 경선 관련 입장을 밝힐 것이라고 전망했습니다. 정 의원은 오늘(13...
                    ", 2021.10.13
3328,정치,"국민의힘 ""특검만이 답""..'권순일 고리'로 이재명 압박",KBS ,"
                        [앵커] 문 대통령의 첫 입장 표명에, 야당이 보인 반응은 싸늘했습니다. 국민의힘은 검경 수사는 너무 늦었다며, 거듭 특검만이 답이라고 강조했습니다. 또 권순일 전 ...
                    ", 2021.10.13
3329,정치,"문 대통령, 대장동 의혹 첫 지시 ""검경 협력 조속 규명""",KBS ,"
                        [앵커] 문재인 대통령이 대장동 개발 의혹에 대한 첫 입장을 내놨습니다. 검찰과 경찰이 협력해, 실체적 진실 규명을 해 달라는  지시였는데요. 문 대통령과  이재명 후...
                    ", 2021.10.13
3330,정치,"이재명 ""국감 받겠다"" 정면대응..민주당 오늘 '무효표' 결론",KBS ,"
                        [앵커] 민주당 이재명 후보가  지사직을 사퇴하지 않고 경기도 국정감사를 받겠다며 '대장동 의혹'을  정면 돌파하겠다는 의지를 밝혔습니다. 무효표 논란이 계속되자  ...
                    ", 2021.10.13
3331,정치,"추복성 옥천군의원, 지방자치법 개정 후속 조치 마련 촉구",KBS ,"
                        [KBS 청주]옥천군의회 추복성 의원은 어제 열린 제292회 옥천군의회 임시회 본회의 5분 발언에서 지방자치법 개정에 따른 대책 마련을 촉구했습니다. 추 의원은, 개정된...
                    ", 2021.10.13
3332,정치,"류호정 ""서부발전 석탄 비리 논란에도 관련 직원 처벌 없어""",KBS ,"
                        [KBS 대전]한국서부발전이 석탄 비리와 저품질 석탄 논란에도 아무런 조치 없이 내부고발자만 좌천시켰다는 국정감사 지적이 나왔습니다. 국회 산업통상자원중소벤처기...
                    ", 2021.10.13
3333,정치,대선 후보 확정됐지만 당내 갈등..향후 충청권은?,KBS ,"
                        [KBS 대전] [앵커] 민주당 대선 후보로 이재명 경기지사가 선출됐지만, 무효표 처리 문제로  당내 갈등 상황이 이어지고 있습니다. 경선과정에서 이 지사가 내건 충청권...
                    ", 2021.10.13
3334,정치,"국방부, 공군 성추행 사망 부사관 사건 30명 징계 착수",KBS ,"
                        국방부가 성추행 피해 공군 부사관 사망 사건 관련자들에 대한 징계 절차에 착수했습니다. 국방부는 어제(12일) 해당 사건 수사 선상에 있었던 관련자들을 대상으로 징...
                    ", 2021.10.13
3335,정치,'이의 제기' 처리 앞두고 지역 정치권 촉각,KBS ,"
                        [KBS 광주] [앵커] 민주당 대선 후보로 이재명 경기지사가 선출됐지만  경선을 포기한 후보들의 무효표 처리와 관련된  논란이 사그러들지 않고 있습니다. 지역 정치권...
                    ", 2021.10.13
3336,정치,"국민의힘 ""특검만이 답""..'권순일 고리'로 이재명 압박",KBS ,"
                        [앵커] 문 대통령의 첫 입장 표명에, 야당이 보인 반응은 싸늘했습니다. 국민의힘은 검경 수사는 너무 늦었다며, 거듭 특검만이 답이라고 강조했습니다. 또 권순일 전 ...
                    ", 2021.10.13
3337,정치,"문 대통령, 대장동 의혹 첫 지시 ""검경 협력 조속 규명""",KBS ,"
                        [앵커] 문재인 대통령이 대장동 개발 의혹에 대한 첫 입장을 내놨습니다. 검찰과 경찰이 협력해, 실체적 진실 규명을 해 달라는  지시였는데요. 문 대통령과  이재명 후...
                    ", 2021.10.13
