,category,title,press,content,period
87,사회,'트래블 버블' 후 처음..싱가포르 단체 관광객들 제주 찾았다,조선일보 ,"
                        ‘트래블 버블’(Travel Bubble·여행 안전 권역) 시행 이후 외국인 단체 관광객이 25일 처음으로 제주를 찾았다. 싱가포르 관광객과 기자, 진행 요원 등 20명의 단체 ...
                    ", 2021.11.25
88,사회,"""코로나 확산 지자체 책임져라"" 시민 500여명 제기한 손배소 기각",조선일보 ,"
                        경남 진주 시민과 자영업자들이 지난해 이장과 통장들의 제주 연수로 코로나가 확산됐다며 방역 책임을 물어 진주시를 상대로 제기한 손해배상 청구 집단소송이 법원에...
                    ", 2021.11.25
89,사회,전원주택 방안서 대마 재배.. 300여 그루 키운 일당 덜미,조선일보 ,"
                        남의 눈을 피하기 위해 농촌 지역 전원주택을 빌려 방안에서 대마를 다량 재배해온 일당이 경찰에 붙잡혔다. 부산경찰청 강력범죄수사대는 “마약류 관리에 관한 법률 ...
                    ", 2021.11.25
90,사회,"'李 조폭연루설' 제기 박철민 ""26일 재판 때 언론에 할 말 있다""",조선일보 ,"
                        이른바 ‘이재명 조폭 연루설’을 옥중에서 제기한 국제마피아파 출신 박철민씨가 처음으로 언론에 모습을 드러낸다. 박씨 측 장영하 변호사는 25일 공지를 통해 “26일...
                    ", 2021.11.25
91,사회,"교인 코로나 확진 후 ""예배 안 했다"" 거짓말한 목사..벌금 2000만원",조선일보 ,"
                        코로나 확진 판정을 받은 교인의 동선에 대해 허위 진술하고 예배 진행 사실도 숨긴 혐의를 받는 교회 목사가 벌금형을 선고받았다. 25일 법조계에 따르면, 대전시 모 ...
                    ", 2021.11.25
92,사회,"현대차 노조, 수십억대 통상임금 성공보수금 소송서 패소",조선일보 ,"
                        현대자동차 노동조합이 통상임금 소송을 맡았던 법무법인과 벌인 수십억원대 성공보수금 소송에서 패소했다. 울산지법 민사11부(재판장 장철웅)는 25일 법무법인 2곳이 ...
                    ", 2021.11.25
93,사회,진술서 수정해주고 1000만원 받은 부장 판사 벌금 3000만원,조선일보 ,"
                        지인의 부탁을 받아 진술서를 수정해주고 금품을 받은 혐의로 재판에 넘겨진 현직 부장판사에게 벌금형이 선고됐다. 광주지법 형사9단독 김두희 판사는 25일 부정청탁 ...
                    ", 2021.11.25
94,사회,2024년 세계탁구선수권대회 부산서 열린다,조선일보 ,"
                        2024년 세계탁구선수권대회가 부산에서 열린다. 부산시는 ”미국 휴스턴 힐튼호텔에서 열린 국제탁구연맹(ITTF) 총회에서 ‘2024년 세계탁구선수권대회’ 개최지로 부산...
                    ", 2021.11.25
95,사회,"모습 드러낸 박상아, 전두환 빈소서 두 딸과 함께 조문객 맞아",조선일보 ,"
                        전두환 전 대통령 장례식장 내부 전광판에서 이름이 빠져 그 이유를 놓고 다양한 추측이 나왔던 박상아(49)씨가 처음으로 언론 카메라에 포착됐다. 배우 출신인 박씨는 ...
                    ", 2021.11.25
96,사회,"헌재 ""음주운전 2회이상 가중처벌 윤창호법 위헌..처벌 과도해""",조선일보 ,"
                        2회 이상 음주운전 금지규정을 위반한 경우 가중처벌하도록 정한 도로교통법 조항이 위헌이라는 헌법재판소 결정이 나왔다. 헌재는 25일 A씨 등이 “도로교통법 제148조...
                    ", 2021.11.25
97,사회,"공수처, '여운국 수사 배제' 손준성 진정에 사건번호도 안 알려줘",조선일보 ,"
                        고위공직자범죄수사처(공수처)가 이른바 ‘고발 사주’ 의혹 사건의 주임검사인 여운국 공수처 차장을 수사에서 배제해 달라고 요청한 손준성 대구고검 인권보호관(전 ...
                    ", 2021.11.25
98,사회,"가짜 수산업자에게 렌터카 받은 의혹..경찰, 김무성 소환 조사",조선일보 ,"
                        ‘가짜 수산업자’ 김모씨로부터 고급 렌터카를 제공받은 혐의를 받는 김무성 전 의원이 경찰에 출석했다. 서울경찰청 강력범죄수사대는 25일 오전부터 청탁금지법 위반...
                    ", 2021.11.25
99,사회,"""화이자 맞고 희소병, 그만 살고 싶다""..조기전역한 김 일병의 호소",조선일보 ,"
                        군대에서 화이자 코로나 백신을 맞은 뒤 희소병에 걸려 조기전역하게 된 20세 장병이 정부의 도움을 간절히 요청하고 있다. 25일 육군본부에 따르면 지난 1월, 강원도 ...
                    ", 2021.11.25
100,사회,"'도심 불법집회' 양경수 민노총 위원장, 1심서 집유로 석방",조선일보 ,"
                        서울 도심에서 불법 집회를 주도한 혐의로 구속 기소된 양경수 민노총 위원장이 25일 1심에서 징역형의 집행유예를 선고받고 석방됐다. 서울중앙지법 형사9단독 정종건 ...
                    ", 2021.11.25
101,사회,"경제·경영학 교수 10명 중 6명 ""노동이사제, 기업 경쟁력에 악영향""",조선일보 ,"
                        경제·경영학과 교수 10명 중 6명이 민간 기업에 노동이사제를 도입하면, 기업 경쟁력에 악영향을 줄 것이라고 응답했다. 한국경영자총협회(경총)는 25일 이 같은 내용...
                    ", 2021.11.25
102,사회,유학생 시켜 대마초 밀반입..불법체류 이집트 난민 구속,조선일보 ,"
                        난민 신분으로 국내에 들어와 불법 체류 중인 이집트인이 대마초를 밀반입한 혐의로 붙잡혔다. 인천본부세관은 지난 달 이집트에서 입국하는 여행자에게 대마초를 밀반...
                    ", 2021.11.25
103,사회,화성 입양아 학대·살해 양부 징역 22년 선고..양모는 징역 6년,조선일보 ,"
                        2세 여아를 입양한 지 약 9개월 만에 때려 숨지게 한 ‘화성 입양아 학대 살해 사건’으로 기소된 양부모에게 각각 징역 22년과 6년이 선고됐다. 수원지법 형사15부(재...
                    ", 2021.11.25
104,사회,건설폐기물도 2025년부터 수도권매립지 반입 금지한다,조선일보 ,"
                        오는 2025년부터 수도권매립지에 건설폐기물 반입이 금지된다. 26일 환경부는 한국건설자원공제조합·한국건설자원협회와 이 같은 내용의 업무협약을 체결한다고 밝혔다...
                    ", 2021.11.25
105,사회,"금수저 데이팅앱 회원정보 턴 해커, 잡고보니 회원이었다",조선일보 ,"
                        경찰이 이른바 ‘상위 1% 금수저 커뮤니티’를 표방한 데이팅앱의 회원정보를 해킹한 해커를 붙잡았다. 덜미가 잡힌 해커는 이 데이팅앱의 회원이었다. 서울경찰청 사이...
                    ", 2021.11.25
106,사회,"광신도가 판치는데, 경찰과 언론은 왜 그 모양이었을까 [왓칭]",조선일보 ,"
                        불행이 어느날 갑자기 찾아오는 건 인간에 대한 신의 배려일 것이다. 최소한 불행하기 직전까지는 행복할 기회를 주는 것이니까. 자신을 향한 신의 처벌을 미리 아는 순...
                    ", 2021.11.25
107,사회,"뭇매 맞은 경찰, 신임 순경 1만명 사격·체포술 다시 가르친다",조선일보 ,"
                        경찰이 코로나 발생 이후 배치된 신임 경찰관 1만 여명을 전면 재교육 하기로 했다. 최근 인천 흉기 난동 사건과 관련해 현장 경찰의 부실 대응 논란으로 시민들 사이에...
                    ", 2021.11.25
108,사회,"""日 확진자수 급감, K방역 치명적 오류 보여줘"" 경북의대 교수 주장",조선일보 ,"
                        이덕희 경북대 의대 예방의학과 교수는 최근 일본에서 코로나 확진자 수가 급감하고 있는 것과 관련 “일본의 상황은 K방역에 치명적인 오류가 있음을 보여준다”라고 ...
                    ", 2021.11.25
109,사회,"박범계 '대장동 특검' 유보 입장.. ""수사팀 믿고 기다려야""",조선일보 ,"
                        박범계 법무부 장관은 25일 대장동 개발 특혜 의혹에 대한 검찰의 수사에 대해 “현 수사팀을 믿고 기다려줄 수밖에 없지 않나”라고 밝혔다. 박 장관은 이날 오전 법무...
                    ", 2021.11.25
110,사회,"리얼돌 허가했던 대법 ""미성년 인형은 안돼..아동 성범죄 위험""",조선일보 ,"
                        리얼돌(여성 신체를 정교하게 재현한 성 기구)의 수입을 허가해왔던 대법원이 미성년 여성을 형상화한 리얼돌의 통관은 막아야 한다는 판단을 내놨다. 대법원 2부(주심 ...
                    ", 2021.11.25
111,사회,'영장 기밀 누설' 혐의 신광렬·조의연·성창호 판사 무죄 확정,조선일보 ,"
                        2016년 이른바 ‘정운호 게이트’ 당시 법원에 접수된 영장청구서와 수사기록을 법원행정처에 누설한 혐의로 재판에 넘겨진 현직 판사들에게 무죄가 확정됐다. 대법원 2...
                    ", 2021.11.25
112,사회,"양계협회 ""황교익, 정신병자·매국노"".. 黃 ""대화 불가능""",조선일보 ,"
                        ‘한국 육계‧치킨은 맛이 없다’는 주장을 이어가고 있는 맛 칼럼니스트 황교익씨와 대한양계협회의 갈등이 깊어지고 있다. 황교익씨는 25일 자신의 페이스북을 통해 ...
                    ", 2021.11.25
113,사회,코레일 사장에 나희승 전 한국철도기술연구원장 내정,조선일보 ,"
                        나희승 전 한국철도기술연구원장이 한국철도공사(코레일) 사장에 내정됐다. 나 전 원장의 사장 취임은 이르면 26일 진행될 예정이다. 25일 코레일 등에 따르면 나 내정...
                    ", 2021.11.25
114,사회,"前 경찰서장 ""인천 경찰 부실대응, 또 발생할 수 있다""..이유는?",조선일보 ,"
                        인천에서 벌어진 흉기난동 사건 당시 피해자들을 두고 현장을 이탈한 경찰관들의 부실 대응이 논란인 가운데 전직 경찰서장은 “앞으로도 이러한 사건이 충분히 일어날 ...
                    ", 2021.11.25
115,사회,"""코로나 상황, 비상멈춤하고 정리정돈할 시간 필요""",조선일보 ,"
                        코로나 신규 확진자 수가 4000명을 넘기는 등 확산세가 이어지고 있다. 전문가는 단계적 일상회복의 비상멈춤이나 방역 강화가 필요할 시기가 올 수도 있다고 진단했다....
                    ", 2021.11.25
116,사회,"구멍 난 양말 신고 거수경례..진중권 ""참 많은 걸 얘기하는 사진""",조선일보 ,"
                        진중권 전 동양대 교수가 고(故) 전두환 전 대통령의 빈소를 찾은 시민의 사진을 소셜미디어에 공유했다. 진 전 교수는 24일 별다른 설명 없이 취재진이 찍은 전 전 대...
                    ", 2021.11.25
