,category,title,press,content,period
88,사회,[포토] 물고기 뱃속에 이것 가득,한겨레 ,"
                        국제환경단체 그린피스가 가정 내 플라스틱 쓰레기를 가장 많이 배출한 식품제조사 본사 앞에서 기업에 플라스틱 감축을 촉구하는 행위극을 벌였다. 25일 오전 서울 송...
                    ", 2021.11.25
89,사회,"이번 주말 따뜻, 다음주 초 비온 뒤 확 추워져요",한겨레 ,"
                        26일 낮아졌던 온도가 27일 오전 평년기온을 되찾은 뒤 28일에는 평년보다 높은 온화한 날씨를 보일 것으로 예상된다. 이르면 29일 밤부터 전국에 비가 시작돼 일부 지...
                    ", 2021.11.25
90,사회,"'80년대 공안검사' 황교안, 전두환 조문한 뒤 한 말이..",한겨레 ,"
                        [전두환 사망] 황교안 전 자유한국당(옛 국민의힘) 대표가 전두환씨 빈소를 조문한 뒤 “대한민국의 국격을 위해서라도 예우를 갖춰서 전두환 대통령님을 정중히 보내드...
                    ", 2021.11.25
91,사회,"경기도, 시외버스에 공기청정기 달아 미세먼지·바이러스 잡는다",한겨레 ,"
                        경기도는 시외버스 실내의 미세먼지와 바이러스를 줄여주는 ‘스마트형 공기정화장치 보급 사업'을 내년부터 추진한다고 25일 밝혔다. 스마트형 공기정화장치는 실내 오...
                    ", 2021.11.25
92,사회,평택에 서해대교 화재 순직 이병곤 소방관 명예도로 생긴다,한겨레 ,"
                        경기 평택시가 6년 전 서해대교 주탑 케이블 화재 사고 당시 순직한 고 이병곤 소방령을 추모하기 위해 평택항국제여객터미널 인근 도로에 ‘소방관이병곤길'이라는 명...
                    ", 2021.11.25
93,사회,화물연대 총파업..'3년 시효' 안전운임제가 뭐길래,한겨레 ,"
                        민주노총 공공운수노조 화물연대본부가 25일 0시부터 1차 총파업에 돌입했다. 화물연대 추산 2만3천명의 조합원이 파업에 참여했다. 화물연대가 내걸고 있는 핵심요구는...
                    ", 2021.11.25
94,사회,항장은 불살이라?..25년 전 전두환을 단죄하지 못한 이유,한겨레 ,"
                        12·12 군사반란 주역이자 5·18민주화운동을 유혈 진압한 전두환씨가 지난 23일 숨졌습니다. 전씨는 1996년 내란죄 등으로 1심에서 사형 선고를 받았지만 항소심에서 ...
                    ", 2021.11.25
95,사회,"법원 ""멀티플렉스, '배리어프리' 영화 상영 3%로 늘려라""",한겨레 ,"
                        시각·청각 장애인들이 복합상영관(멀티플렉스) 3사를 상대로 “차별 없이 영화를 보게 해 달라”며 제기한 소송 항소심에서도 원고 승소 취지 판결이 나왔다. 재판부는...
                    ", 2021.11.25
96,사회,대마초 밀반입 마약탐지견 딱 걸려..미등록 외국인 체류자 구속,한겨레 ,"
                        유학생을 통해 대마초를 밀반입한 미등록 외국인 체류자가 세관에 단속돼 구속됐다. 인천본부세관은 마약류 관리에 관한 법률 위반 혐의로 미등록 체류자 ㄱ(30대)씨를 ...
                    ", 2021.11.25
97,사회,"5공 피해자들 ""전두환 유족은 사죄하고 불의한 재산 내놓으라""",한겨레 ,"
                        5·18민주화운동부상자회 서울지부 등 5공화국 피해자 단체들이 전두환씨 빈소가 마련된 신촌세브란스병원 앞에서 전씨를 규탄하는 시위를 열었다. 5·18민주화운동부상...
                    ", 2021.11.25
98,사회,'n번방' 성착취물 유포 '켈리' 징역 4년 확정,한겨레 ,"
                        [n번방 보도 그후] 텔레그램 엔(n)번방과 유사한 대화방을 만들어 아동·청소년 성착취물 유포 혐의로 기소된 ‘켈리’ 신아무개(33)씨에게 유죄가 확정됐다. 대법원 3...
                    ", 2021.11.25
99,사회,두살배기 입양아 학대해 숨지게 한 부모 징역 22년·6년 선고,한겨레 ,"
                        입양한 두살배기를 학대해 숨지게 한 부모가 징역 22년, 징역 6년을 선고받았다. 수원지법 형사15부(재판장 조휴옥)는 25일 아동학대 범죄의 처벌 등에 관한 특례법 위...
                    ", 2021.11.25
100,사회,"정부, 위법성 논란 월성1호기 설비투자비도 보전 계획",한겨레 ,"
                        정부가 위법 논란이 제기된 월성1호기 수명연장에 들어간 설비투자 비용도 탈원전 비용으로 인정해 보전해주기로 했다. 월성1호기 수명연장은 1심 법원에서 위법으로 판...
                    ", 2021.11.25
101,사회,'골드스푼' 해킹 20대 개발자 검거..회원 지인 연락처 유출 정황도,한겨레 ,"
                        ‘상위 1%’ 만남을 강조한 데이팅앱 ‘골드스푼’의 회원 개인정보를 해킹한 피의자가 경찰에 붙잡혔다. 서울경찰청 사이버수사과는 9월말 골드스푼 서버에 침입해 회...
                    ", 2021.11.25
102,사회,부산·울산·경남 화물연대 25일 0시부터 총파업,한겨레 ,"
                        민주노총 전국공공운수노동조합 화물연대 부산·울산·경남본부 소속 조합원들이 안전 운행을 위한 적절한 운임 보장 등을 요구하며 사흘 동안의 전국 동시 파업에 동참...
                    ", 2021.11.25
103,사회,"올겨울 전력수요 역대 최대 예상..""안정적 공급 가능""",한겨레 ,"
                        올겨울 전력수요가 역대 최대 수준을 기록할 것으로 예상된다. 하지만 미세먼지 배출을 줄이기 위해 석탄발전소를 일부 세우더라도 10기가와트(GW) 이상의 예비전력 유...
                    ", 2021.11.25
104,사회,"박범계 ""대장동 수사팀 믿고 기다려야""..특검 유보적 입장",한겨레 ,"
                        박범계 법무부 장관이 대장동 개발 특혜 의혹에 대한 상설 특별검사(특검) 도입 가능성에 유보적인 입장을 보였다. 관련 수사가 진행 중이라는 이유에서다. 박 장관은 2...
                    ", 2021.11.25
105,사회,성능순위 세계 27위권 슈퍼컴 5호기..'기상청의 심장' 을 보다,한겨레 ,"
                        전 세계에서 성능 500위 안에 드는 컴퓨터를 ‘슈퍼컴퓨터’라고 칭한다. 일본 이화학연구소나 미국 오크리지국립연구소 같은 연구기관, 삼성전자 같은 대기업들이 가지...
                    ", 2021.11.25
106,사회,"대법 ""미성년자 리얼돌은 수입 불가..아동성범죄 증대 우려""",한겨레 ,"
                        미성년자를 본뜬 리얼돌이 풍속을 해치는 물품에 해당돼 수입을 금지해야 한다는 취지의 대법원 판단이 나왔다. 미성년자 리얼돌은 성인 리얼돌과 달리 아동에 대한 잠...
                    ", 2021.11.25
107,사회,'정운호 게이트' 자료 유출 혐의 현직 판사 3명 무죄 확정,한겨레 ,"
                        비리 판사와 관련한 검찰의 수사기밀을 법원행정처에 누설한 혐의로 재판에 넘겨진 현직 판사들이 무죄를 확정받았다. ‘사법농단’에 연루된 전·현직 법관 가운데 무...
                    ", 2021.11.25
108,사회,"인구감소·지방소멸 위험에..남원·태백 등 ""교도소 환영""",한겨레 ,"
                        2011년 말 8만7천여명이던 전북 남원시 인구는 올해 7월 말 8만명 선이 무너졌다. 서울에서 먼 거리에 있는 대다수 중소도시가 그렇듯이 인구가 줄면서 지방소멸을 걱정...
                    ", 2021.11.25
109,사회,"1947년 지어진 대진정밀, 외벽 떼다 새 건물에 붙여서 보존?",한겨레 ,"
                        민간건설 시행사가 주요 근현대 건축자산을 보존할 계획을 세우면서, 건물을 남기지 않고 외벽만 떼어내 신축 건물에 붙이기로 해 ‘제대로 된 보존이냐’는 논란이 일...
                    ", 2021.11.25
110,사회,"""오세훈 예산 삭감에 1천명 해고 위기"" 위탁 노동자들 거리로",한겨레 ,"
                        서울시가 민간위탁한 기관에 근무하는 노동자들이 오세훈 서울시장의 내년도 사업예산 삭감으로 약 1000명이 일자리를 잃을 위기에 놓였다고 주장했다. 오세훈표 반시민...
                    ", 2021.11.25
111,사회,"""글 몰라 남몰래 흘린 눈물""..늦깎이 학생 어머니들 시화전",한겨레 ,"
                        “배움을 놓쳐 버린 까막눈/ 아무 것도 보지 못한 까막눈/ 온 세상은 까막눈/ 나는 어둠 속에 까막눈…(중략) 글을 몰라 부끄러워 남몰래 흘린 눈물/ 아는 것은 마음에 ...
                    ", 2021.11.25
112,사회,"[단독] '부실대응' 경찰, 내년부터 신임 교육 2개월 연장",한겨레 ,"
                        경찰이 내년부터 중앙경찰학교 교육 기간을 현행 4개월에서 6개월로 늘리기로 했다. 최근 발생한 인천 흉기 난동 사건에서 경찰의 현장 대응력이 부족했다는 지적이 잇...
                    ", 2021.11.25
113,사회,"남부발전, 겨울 전력 공급 이상없다",한겨레 ,"
                        한국남부발전은 24일 겨울철 전력수급 점검 화상회의를 열어 발전설비 안정 운영을 위한 대책을 논의했다. 지난해보다 추위가 심해질 것으로 예상되면서 동계 전력 소모...
                    ", 2021.11.25
114,사회,"[뉴스AS] '살인 전조' 스토킹, 법은 무력하고 경찰은 무능하다",한겨레 ,"
                        30대 여성이 스토킹에 시달리다 끝내 살해당한 사건이 발생한 지 오늘(25일)로 일주일째다. 22년 만에 ‘스토킹범죄의 처벌 등에 관한 법률’(스토킹 처벌법)이 시행되...
                    ", 2021.11.25
115,사회,윤석열의 '탄소감축 목표 하향'은 파리협정 탈퇴해야 가능,한겨레 ,"
                        문재인 정부의 원전 정책을 놓고 ‘계승’과 ‘폐기’로 대립각을 세우고 있는 이재명 더불어민주당 대통령 후보와 윤석열 국민의힘 대통령 후보는 국가 온실가스 감축 ...
                    ", 2021.11.25
116,사회,"""뼈도 못 찾은 내 아들..전두환 고놈 말없이 뒤져 속 터지요""",한겨레 ,"
                        “죽기 전에 우리 아들 뼛조각이라도 찾아야 할 텐데…. 전두환 고놈이 말 한마디 않고 뒤져부러 속이 터지요.” 전남 고흥에 사는 김진덕(77)씨는 24일 <한겨레>와 한 ...
                    ", 2021.11.25
117,사회,"가게가 물었다 ""종이봉투, 정말 필요하세요?""..영국서 만난 '제로웨이스트'",한겨레 ,"
                        ‘시리얼, 곡물, 파스타, 견과류, 기름, 허브, 과일, 야채, 우유, 달걀’. 지난 11일(현지시각) 영국 글래스고 벨그로브 지역의 한 식료품점 입구 알림판에 식재료 이름...
                    ", 2021.11.25
118,사회,"""5·18 뒤 운동권 학생 1152명 군에 격리..아직도 강박증 고통""",한겨레 ,"
                        “군대에서 늘 감시받고 있다고 느꼈지요. 눈치를 봐야 해서 강박증도 생겼고요.” 조종주(58·사진) ‘강제징집 녹화·선도공작 진실규명추진위원회’ 사무처장은 24일...
                    ", 2021.11.25
119,사회,11월25일 알림,한겨레 ,"
                        ◇ 한국과학기술한림원은 23일 정기총회를 열고, 신입 정회원으로 김호 서울대 정책학부 교수 등 27명을 선출했다. 이학부는 이기암 서울대 교수 등 8명, 공학부는 조계...
                    ", 2021.11.24
