,category,title,press,content,period
1429,사회,[우리말 바루기] '포스트 코로나'는 '코로나 이후'로,중앙일보 ,"
                        집콕족, 확찐자(활동량이 줄어 단기간에 살이 찐 사람) 등의 신조어가 생겼듯이 코로나19로 집에 머무르는 시간이 늘다 보니 체중이 불고 답답했는데 지난 1일부터는 좀...
                    ", 2021.11.08
1430,사회,"""기후변화·전염병, 9·11보다 중대한 위협""",중앙일보 ,"
                        “코로나19는 사라지지 않을지도 모릅니다. 다음 전염병 확산은 ‘만약(전염병이 또 온다면)’의 문제가 아니라 ‘언제(전염병이 또 올까)’의 문제입니다.” 재닛 나폴...
                    ", 2021.11.08
1431,사회,"[사랑방] 오산시, 대한민국평생학습대상 수상",중앙일보 ,"
                        오산시(시장 곽상욱·사진 왼쪽)가 ‘자발적 학습공동체 공(共)공(公)프로젝트, 런앤런(Run & Learn)’으로 제18회 대한민국 평생학습대상 올해의 평생학습 사업부문 대...
                    ", 2021.11.08
1432,사회,"[사랑방] 아이에스동서, ESG경영대상 부총리상",중앙일보 ,"
                        아이에스동서㈜(회장 권혁운·사진)가 지난 3일 ‘사회적책임경영품질 컨벤션 2021’에서 ESG경영대상 부총리 겸 기획재정부 장관상을 수상했다.
                    ", 2021.11.08
1433,사회,[사랑방] 남민우 다산네트웍스 회장,중앙일보 ,"
                        ◆남민우 다산네트웍스 회장이 5일 한국청년기업가정신재단 이사장에 취임했다.
                    ", 2021.11.08
1434,사회,[부고] 김경제씨 外,중앙일보 ,"
                        ▶김경제씨 별세, 김동욱(C컴퍼니 대표)·동균(농협중앙회 기획팀장)·동준씨(한국투자공사 미래전략실부장) 부친상=6일 서울성모병원, 발인 8일, 2258-5969 ▶이두석씨...
                    ", 2021.11.08
1435,사회,김만배 구속기한 D-4..수사팀 6명 코로나 걸려 비상,중앙일보 ,"
                        성남시 대장동 개발사업 특혜·로비 의혹을 수사 중인 서울중앙지검 전담수사팀이 신종 코로나바이러스 감염증(코로나19)에 발목 잡혔다. 수사 인력 가운데 6명이 감염...
                    ", 2021.11.08
1436,사회,"[사진] 위드코로나 첫 주말, 교회·축제장으로",중앙일보 ,"
                        ‘위드 코로나(단계적 일상회복)’ 1단계 시행 이후 첫 주말인 7일 오전 서울 여의도 순복음교회에서 대면예배가 진행되고 있다(위쪽 사진). 같은 날 ‘2021 대한민국 ...
                    ", 2021.11.08
1437,사회,"위중증 400명대, 사망자 두자릿수..불안한 일상회복",중앙일보 ,"
                        단계적 일상회복(위드 코로나)과 함께 신종 코로나바이러스 감염증(코로나19) 신규 환자 발생이 2000명대를 이어가면서 위중증 환자가 400명대로 올라서고, 하루 사망자...
                    ", 2021.11.08
1438,사회,"대치동 고교서 11명 확진, 18일 수능 앞두고 학원가 비상",중앙일보 ,"
                        서울 강남구 대치동의 고등학교에서 신종 코로나바이러스 감염증(코로나19) 집단감염이 발생하는 등 대학수학능력시험(수능)을 앞두고 학생들 사이에서 코로나19 확산세...
                    ", 2021.11.08
1439,사회,"""화이자 먹는 코로나약, 입원·사망감소 효과 89%..머크는 50%""",중앙일보 ,"
                        정부가 먹는 방식의 경구용 신종 코로나바이러스 감염증(코로나19) 치료제 40만4000명분의 선구매 계약을 이달 내 완료할 것이라고 7일 밝혔다. 미국에서 허가가 나오는...
                    ", 2021.11.08
1440,사회,"[단독] 국민연금 1인 평균 55만원, 최저생계비 처음 넘었다",중앙일보 ,"
                        매달 받는 국민연금 액수가 기초생활보장제도의 최저생계비를 넘었다. 7일 국민연금공단에 따르면 5월 말 기준 1인당 월평균 노령연금이 55만361원으로 집계됐다. 국민...
                    ", 2021.11.08
1441,사회,[Hot Poll] '음식점 총량제' 핫 폴 결과,중앙일보 ,"
", 2021.11.08
1442,사회,"평창서 짚트랙 타다가 '뚝'..5m 추락 여성, 현재 의식불명",중앙일보 ,"
                        강원 평창군에서 이동형 공중체험시설인 짚트랙을 타고 하강하던 중 철제 레일이 끊겨 30대 여성이 추락하는 사고가 발생했다. 7일 경찰과 소방당국 등에 따르면 이날 ...
                    ", 2021.11.07
1443,사회,"현직 경찰관, 서울시내 파출소서 권총으로 극단 선택",중앙일보 ,"
                        서울의 한 파출소에서 근무중인 경찰관이 권총으로 극단적 선택을 하는 사건이 발생했다. 7일 경찰 등에 따르면 이날 오후 서울 종로경찰서 신문로파출소에서 경위 A씨(...
                    ", 2021.11.07
1444,사회,"""싸움 말리던 고교생 아들, 흉기 수차례 찔러죽이고 웃었다""",중앙일보 ,"
                        고교생 아들이 노래방에서 싸움을 말리던 중 일면식도 없는 남성의 흉기에 살해당했다며, 가해자의 엄벌을 요구하는 피해자 모친의 주장이 올라왔다. 7일 법조계에 따르...
                    ", 2021.11.07
1445,사회,"권순정 前대검 대변인 ""영장 없는 대변인폰 압수는 헌법 원칙 훼손""",중앙일보 ,"
                        이른바 '고발 사주 의혹'을 조사 중인 대검찰청 감찰부가 전·현직 대검 대변인이 사용하던 공용 휴대전화를 영장 없이 압수한 것에 대해 권순정 전 대검 대변인(현 부...
                    ", 2021.11.07
1446,사회,소방서에 '요소수 천사'..편지도 안 두고 40초만에 사라졌다,중앙일보 ,"
                        요소수 품귀 현상이 빚어지는 가운데 119안전센터 앞에 요소수를 두고가는 시민들이 이어지고 있다. 7일 경남소방본부에 따르면 이날 오전 8시∼9시 사이 두 명의 남성...
                    ", 2021.11.07
1447,사회,"화이자 vs 머크 '먹는 치료제'..정부 ""美 허가 시 국내 바로 사용""",중앙일보 ,"
                        정부가 먹는 방식의 경구용 신종 코로나바이러스 감염증(코로나19) 치료제 40만4000명분의 선구매 계약을 이달 내 완료할 것이라고 7일 밝혔다. 미국에서 허가가 나오는...
                    ", 2021.11.07
1448,사회,"불안한 위드 코로나..위중증 400명대로, 사망 두자릿수대 증가",중앙일보 ,"
                        단계적 일상회복(위드 코로나)와 함께 신종 코로나바이러스 감염증(코로나19) 환자가 2000명대 발생을 이어가면서 위중증 환자가 400명대로 올라서고, 사망자도 두 자릿...
                    ", 2021.11.07
1449,사회,"[단독]""물 뿌린뒤 전기충격기 들이댔다"" 개 도살 끔찍 영상",중앙일보 ,"
                        지난 7월 초복을 앞둔 여주시 흥천면의 한 도살장. 전기 충격을 당해 축 늘어진 개 한 마리가 산 채로 컨베이어벨트 위에 올랐다. 식용으로 판매되기 전 털을 뽑는 작업...
                    ", 2021.11.07
1450,사회,"이특 ""대상포진 걸렸다, 화이자 탓이라고도 한다"" 주장",중앙일보 ,"
                        아이돌그룹 슈퍼주니어 멤버 이특(본명 박정수·38)이 최근 대상포진에 걸렸는데, 화이자의 신종 코로나바이러스 감염증(코로나19) 백신 접종이 원인일 수 있다고 주장...
                    ", 2021.11.07
1451,사회,"""숨통 트인다"" 내장산 하루에 4만명..위드 코로나 첫 주말",중앙일보 ,"
                        단계적 일상회복(위드 코로나) 시행 후 첫 주말인 7일, 전국이 나들이객으로 북적였다. 연기됐거나 취소된 행사와 축제가 하나둘 재개하면서 방문객을 맞이했고, 지자체...
                    ", 2021.11.07
1452,사회,"요소수 대란에..韓, 기후변화총회서 ""요소 팔아달라"" 읍소",중앙일보 ,"
                        전국적으로 요소수 품귀 현상이 빚어지는 가운데 정부가 제26차 유엔기후변화협약 당사국총회(COP26)에서도 중국과 인도네시아에 요소 수출 지원을 요청한 것으로 확인...
                    ", 2021.11.07
1453,사회,"대치동 고교생 11명 확진..수능 코앞인데, 학교·학원 초비상",중앙일보 ,"
                        서울 강남구 대치동의 고등학교에서 신종 코로나바이러스 감염증(코로나19) 집단감염이 발생하는 등 대학수학능력시험(수능)을 앞두고 학생들 사이에서 확산세가 커지고...
                    ", 2021.11.07
1454,사회,2년째 출입금지된 임진강 두루미 월동지..두루미는 돌아왔다[영상],중앙일보 ,"
                        지난 6일 오후 경기도 연천군 중면 횡산리 민통선 내 임진강 빙애여울. 세계 최대의 두루미 월동지다. 예외 없이 겨울이 시작되는 11월 초순, 두루미(천연기념물 제202...
                    ", 2021.11.07
1455,사회,"'청담동 주식부자' 이희진, 횡령 혐의로 유죄 추가..집행유예",중앙일보 ,"
                        이른바 ‘청담동 주식부자’로 불리며 100억원대 시세차익을 불법으로 챙긴 혐의로 실형이 확정된 이희진(35)씨가 횡령 혐의로 유죄가 추가됐다. 7일 법조계에 따르면 ...
                    ", 2021.11.07
1456,사회,"""죽고싶다""""죽어라"" 이 말뒤 내연녀 극단선택, 경찰관 책임은",중앙일보 ,"
                        경찰 간부 A 경위는 2018년쯤 B씨(40대여성)와 교제를 시작했다. 그는 법적으론 혼인상태였지만 수년 전부터 부인과 사실상 별거하고 있었다. B씨는 이혼한 상태였다. ...
                    ", 2021.11.07
1457,사회,"대구차병원 난임센터 8일부터 진료..""수도권 중심 의료 분산 효과""",중앙일보 ,"
                        차의과학대학교 대구차병원이 대구·영남지역에 14번째 난임센터를 열고 8일부터 진료를 시작한다. 7일 차병원은 “이번에 새롭게 오픈하는 대구 차병원 난임센터는 수...
                    ", 2021.11.07
1458,사회,김만배 구속기한 5일 앞두고..檢전담수사팀 6명 집단감염,중앙일보 ,"
                        성남시 대장동 개발사업 특혜·로비 의혹을 수사 중인 서울중앙지검 전담수사팀이 코로나바이러스 감염증(코로나19)에 발목을 잡혔다. 수사 인력 가운데 6명이 감염돼 ...
                    ", 2021.11.07
1459,사회,"단속카메라 앞에서만 속도 줄이는 당신, 이젠 큰일납니다",중앙일보 ,"
                        경찰청은 이달부터 주행하면서 과속 차량을 단속할 수 있는 순찰차를 시범 운영한다. 일부 운전자들이 고정식 단속 장비 직전에서만 속도를 줄였다가 다시 과속하는 사...
                    ", 2021.11.07
1460,사회,"초등생 아들 뺨 10차례 내려친 父 ""애정표현으로 볼 토닥인 것""",중앙일보 ,"
                        술에 취해 아들 뺨을 10차례 때려 아동복지법 위반 혐의로 기소된 50대 남성이 재판에서 “애정 표현으로 볼을 토닥거린 것”이라고 주장했다. 재판부는 이를 받아들이...
                    ", 2021.11.07
1461,사회,"""몸 예쁘네""..10대 다이빙 선수에 달린 댓글 성희롱 논란",중앙일보 ,"
                        10대 고등학생 운동 대회 영상에서 일부 누리꾼들이 선수들의 외모를 평가하는 듯한 댓글을 달아 온라인상에서 논란이 되고 있다. 7일 온라인 커뮤니티 등에 따르면 운...
                    ", 2021.11.07
1462,사회,요소수가 풀어준 불법차량..안정때까지 단속점검 미룬다,중앙일보 ,"
                        국토교통부(국토부)가 요소수 부족사태를 고려해 불법자동차 단속점검을 잠정 연기하기로 했다. 국토부는 7일 보도자료를 내고 “11월8일부터 환경부, 경찰청, 17개 시...
                    ", 2021.11.07
1463,사회,"[이 시각] ""지금 아니면 언제?"" COP26 열린 글래스고 수천명 거리 시위",중앙일보 ,"
                        영국 글래스고에서 수천 명이 거리로 나와 기후 위기에 맞서 과감한 조치를 취할 것을 전 세계에 촉구했다. 뉴욕타임스, AFP통신 등에 따르면 6일(현지시각) 폭우 속에...
                    ", 2021.11.07
1464,사회,"""네 엄마 돈없지? 우리집 15억이야"" 택시기사 앞니 날린 20대",중앙일보 ,"
                        20대 남성 승객으로부터 폭언·폭행을 당했다고 주장하는 40대 택시기사가 사건 당시 블랙박스 영상을 공개했다. 지난 6일 JTBC에 따르면 제보자인 40대 택시기사 A씨를...
                    ", 2021.11.07
1465,사회,"부산 '빅2' 공공기관장 후보자 모두 ""부적격""..고심 깊어지는 박형준",중앙일보 ,"
                        박형준 부산시장이 지명한 시 산하 ‘빅2’ 공공기관장 후보자 모두 시의회 인사검증에서 ‘부적격’ 의견을 받으면서 임명에 난항이 예상된다. 두 후보자의 공공기관 ...
                    ", 2021.11.07
1466,사회,'냥줍'은 납치였다? 귀엽다고 길고양이 무작정 데려왔다간..,중앙일보 ,"
                        “6학년 큰딸이 냥줍을 했는데, 어떻게 키우면 될까요? 조언 좀 부탁드려요.”  최근 온라인 커뮤니티에 길고양이를 집으로 데려와 직접 키우는 일명 ‘냥줍(고양이를 ...
                    ", 2021.11.07
1467,사회,"지게차 깔려 다리 잃은 21세男, 과실 0 나오기 힘든 까닭",중앙일보 ,"
                        교차로에서 좌회전하던 지게차가 정차 중이던 오토바이를 보지 못해 밟고 지나가는 사고가 발생했다. 이 사고로 오토바이 운전자인 20대 남성은 왼쪽 허벅지 아래를 절...
                    ", 2021.11.07
1468,사회,[코로나19]신규확진 2224명..닷새 연속 2000명대,중앙일보 ,"
                        단계적 일상회복(일명 위드코로나) 과정에서 7일 국내 신종 코로나바이러스 감염증(코로나19) 신규 확진자 수는 2224명을 기록, 닷새 연속 2000명대를 유지했다. 중앙방...
                    ", 2021.11.07
1469,사회,"""효도? 투자금 회수겠지""..'낳음 당했다'는 그들의 분노 [밀실]",중앙일보 ,"
                        ""어릴 때부터 효도 강요하는 부모님이 싫었어요. 꼭 투자금 회수하려는 느낌이었거든요.""      ""집에 여유가 없는데 왜 낳았냐고 부모님을 원망했어요. 불효자인 것 같...
                    ", 2021.11.07
1470,사회,반갑다 '위드 코로나''..기대감 부푼 영덕대게·과메기 출하 현장,중앙일보 ,"
                        포항 특산물 과메기 계절 돌아와  5일 경북 포항시 남구 구룡포읍 해안 마을. 한 어민이 바닷가에 마련한 덕장에 널어놓은 꽁치 과메기 수십 마리를 살펴보고 있었다. ...
                    ", 2021.11.07
1471,사회,"30억 그루는 포기했지만..""북한에 나무심기는 계속 추진""",중앙일보 ,"
                        ━  산림청 대규모 벌채 계획 철회  산림청이 2050년까지 나무 30억 그루를 심겠다는 계획을 철회했다. 나무를 대대적으로 벌목하고 새 나무를 심는 대신 종전처럼 경제...
                    ", 2021.11.07
1472,사회,"""'1000원 여객선' 전국으로 확대""..전남의 이유있는 자신감",중앙일보 ,"
                        전남도가 전국 광역자치단체 중 처음으로 시행한 ‘섬 주민 여객선 1000원 요금제’ 사업이 전국으로 확대될지 주목된다. 전남도가 “전국 내항 여객선을 이용하는 섬 ...
                    ", 2021.11.07
1473,사회,"누구든 보면 넋을 잃는다, 56억 엘시티 앞바다 뜬 72세 해녀[뉴스원샷]",중앙일보 ,"
                        ━  최경호 내셔널팀장의 픽:빌딩에 밀려나는 해녀들   “40년 동안 안 했는데도 물질이 바로 되더라.”     부산에서 해녀로 일하는 김경숙(72)씨가 한 말입니다. 그는...
                    ", 2021.11.07
1474,사회,"대검 감찰부, 영장 없이 '대변인폰 포렌식' 후 공수처 넘겼다",중앙일보 ,"
                        대검찰청 감찰부(부장 한동수)가 법원의 영장 없이 대검 대변인의 공용 휴대전화를 임의제출 받은 뒤 포렌식 결과를 고위공직자범죄수사처(공수처)에 넘긴 사실이 뒤늦...
                    ", 2021.11.06
1475,사회,"서울고검 이어 법무부도 ""조국 수사기록 요청"" 감찰 검토",중앙일보 ,"
                        서울고등검찰청 감찰부가 조국 전 법무부 장관 일가의 사모펀드 비리를 수사했던 수사팀에 대한 감찰에 착수한 가운데, 법무부도 수사 기록을 요청한 것으로 알려졌다. ...
                    ", 2021.11.06
1476,사회,"'오토바이 사고' 갈비뼈 골절 최민수, 증상 악화로 긴급 수술",중앙일보 ,"
                        오토바이 운행 중 사고를 당한 배우 최민수(59)가 6일 수술을 받는다. 6일 최민수 소속사 율엔터테인먼트는 최민수가 이날 오후 4시 긴급 수술을 받는다고 밝혔다. 앞서...
                    ", 2021.11.06
1477,사회,대장동 檢 수사팀서 6명 코로나19 확진..조사 차질 우려,중앙일보 ,"
                        경기 성남시 대장동 개발과정의 특혜 의혹을 들여다보고 있는 검찰 수사팀에서 신종 코로나바이러스 감염증(코로나19) 확진자가 다수 발생했다. 6일 법조계에 따르면 서...
                    ", 2021.11.06
1478,사회,"요즘 화물차 기사들 ""정관수술 하고싶다"" 문의 폭주한 까닭",중앙일보 ,"
                        요소수 부족이 예상되면서 일부 화물차 운전자들은 요소수 없이 화물차를 운행할 수 있는 불법개조까지 감행하고 있는 것으로 알려졌다. 6일 관련업계에 따르면 화물차 ...
                    ", 2021.11.06
1479,사회,"故정민씨 유족 ""명백한 추락 의한 타살"" 미공개 상처 사진 공개",중앙일보 ,"
                        지난 4월 한강 공원에서 실종 후 숨진 채 발견된 의대생 故손정민 씨 유족 측이 “정민이 사건은 추락에 의한 타살”이라며 경찰 수사 결과에 다시 한번 의문을 제기했...
                    ", 2021.11.06
1480,사회,"""아파트 당첨되면 500만원"" 청약통장 빌려준 그들의 최후",중앙일보 ,"
                        청약통장을 타인에게 빌려준 일당 3명이 징역형의 집행유예를 선고받았다. 6일 청주지법 형사4단독 이호동 판사는 주택법 위반 등 혐의로 재판에 넘겨진 A(45)씨 등 3명...
                    ", 2021.11.06
1481,사회,[더오래]식물인간 돌봄 책임 누구? 이혼한 아내일까 어머니일까,중앙일보 ,"
                        ━  [더,오래] 김성우의 그럴 法한 이야기(28)  A(남)와 B(여)는 2008년 혼인신고를 한 부부인데, 슬하에 자녀가 없다. A는 2013년 교통사고로 두개골 골절, 뇌출혈 등...
                    ", 2021.11.06
1482,사회,소방차 출동 못할까봐..요소수 3통 두고 사라진 '시민 영웅',중앙일보 ,"
                        중국발 요소수 품귀 현상이 계속되는 가운데 한 시민이 소방서에 10ℓ짜리 요소수 3통을 놓고 사라진 사연이 공개돼 훈훈함을 전하고 있다. 6일 인천 송도소방서에 따르...
                    ", 2021.11.06
1483,사회,28년 병간호 중 부친 때려 사망..7년 복역 중 2심서 석방된 까닭,중앙일보 ,"
                        병간호에 지쳐 아버지를 때려 숨지게 한 40대 남자가 항소심에서 집행유예로 석방됐다. 1심에서는 징역 7년을 선고받고 복역 중이었다. 6일 법조계에 따르면 서울고법 ...
                    ", 2021.11.06
1484,사회,"""MBC CCTV 확인""..'FD폭력 논란' 이지훈 지인 ""유튜버 고소한다""",중앙일보 ,"
                        드라마 촬영장 스태프와 마찰을 빚어 논란을 일으킨 배우 이지훈의 지인 A씨는 일부 유튜버가 해당 논란에 대해 허위사실을 유포했다며 이를 상대로 법적 대응에 나서겠...
                    ", 2021.11.06
1485,사회,"속도내는 일상회복..부산 문화예술 플리마켓, 축제 잇따라 열려",중앙일보 ,"
                        단계적 일상회복을 위한 ‘위드 코로나’ 정책 시행으로 부산에서 다양한 문화예술 행사와 축제가 잇따라 개최되고 있다. 코로나19 감염자가 많이 늘어나지 않는 한 연...
                    ", 2021.11.06
1486,사회,물에서 고통받는 울산 암각화..7000년전 고래 그림 세계에 알린다,중앙일보 ,"
                        물에 잠겨 고통받는 선사시대 바위그림 ‘반구대 암각화’의 유산적 가치를 국내외에 소개하기 위한 인터넷 사이트가 제작됐다. 울산 울주군 언양읍에 흐르는 대곡천에 ...
                    ", 2021.11.06
1487,사회,"[코로나19] 신규확진 2248명, 확산 지속..위중증 411명",중앙일보 ,"
                        '단계적 일상회복'(위드 코로나) 계획 시행 엿새째인 6일 신종 코로나바이러스 감염증(코로나19) 신규 확진자 수는 2248명을 기록했다. 중앙방역대책본부는 이날 0시 기...
                    ", 2021.11.06
1488,사회,"53만명 동의한 ""데이트폭력 가해자 신상공개"" 靑 청원 다시 제기",중앙일보 ,"
                        서울 마포구 한 오피스텔에서 말다툼을 하다 여자친구 폭행해 숨지게 한 30대 남성에 대해 상해치사가 아닌 살인죄를 적용하고 신상공개를 촉구하는 국민청원이 제기됐...
                    ", 2021.11.06
1489,사회,"달리던 인라인스케이트에 꽝..자전거 탄 50대 사망, 누구 책임?",중앙일보 ,"
                        인라인스케이트를 타고 질주하던 60대 남성이 자전거를 타고 가던 50대 남성과 충돌했다. 자전거를 탄 50대는 숨졌고, 인라인스케이트를 탄 60대는 전방주시 소홀로 금...
                    ", 2021.11.06
1490,사회,경기 둘레길 860km 전 구간 뚫린다..60개 코스 '2000리 여행길',중앙일보 ,"
                        경기도 외곽 전역 약 2000리 길을 연결한 도보 여행길 ‘경기 둘레길’이 오는 15일 완전히 개통된다. 2018년 11월부터 추진된 경기 둘레길 조성은 도 경계에 있는 15개...
                    ", 2021.11.06
1491,사회,"[단독] 檢 대장동 수사팀, '영화관 매점비리' 롯데 판례도 훑는다",중앙일보 ,"
                        성남시 대장동 개발 특혜·로비 의혹 사건에 대해 ‘651억원+α’에 대한 배임 혐의를 적용한 검찰이 ‘국정농단’ 수사로 드러난 롯데그룹 배임 사건에 대한 법원의 판...
                    ", 2021.11.06
1492,사회,"'전주 주거지' 벗어난 이상직..법원 ""보석 취소 사유 아냐"" 왜 [이슈추적]",중앙일보 ,"
                        500억 원대 이스타항공 배임·횡령 혐의로 기소된 무소속 이상직(58·전북 전주시을) 국회의원이 지난달 28일 전주교도소에서 석방된 날 서울로 올라가 '보석 조건 위반...
                    ", 2021.11.06
1493,사회,中농촌 '어마어마한 방귀'..미세먼지 절감 '이것'부터 없애야 [뉴스원샷],중앙일보 ,"
                        미세먼지로 인한 건강 피해를 줄이기 위해서는 질소산화물보다 암모니아를 먼저 집중적으로 제거할 필요가 있다는 연구 결과가 나왔다.  질소산화물(NOx)이나 암모니아(...
                    ", 2021.11.06
1494,사회,등대서 낚시 땐 과태료 300만원..방파제도 잘 알아보고 가야,중앙일보 ,"
                        지난달 30일 오후 2시쯤 보령해양경찰서 상황실에 “삽시도 인근 등대에서 낚시하는 사람이 있다”는 신고가 접수됐다. 상황실은 보령시 오천면 삽시도 인근에서 순찰·...
                    ", 2021.11.06
1495,사회,"이재명·윤석열에 묻고 싶다, 정의란 무엇인가 [Law談-권경애]",중앙일보 ,"
                        정의(正義)란 무엇인가. 사전적 의미로 정의란 ‘개인 간의 올바른 도리’ 또는 ‘사회를 구성하고 유지하는 공정한 도리’이다. 사회란 그 성원들 상호 간에 구속력을 ...
                    ", 2021.11.06
1496,사회,"'전쟁터의 간호사' 그녀, 대학병원 그만두고 오지로 떠난 까닭",중앙일보 ,"
                        간호사 박지혜(32)씨의 일터는 사람들이 ‘전쟁터’라 부르는 곳이다. 팔레스타인 가자 지구, 라이베리아, 카메룬, 남수단…. ‘국경없는의사회(MSF)’ 소속 활동가인 ...
                    ", 2021.11.06
1497,사회,"김유정·정해인 자켓, 표지훈 드라마 의상..줄잇는 스타 기증 [위아자2021]",중앙일보 ,"
                        배우 김유정과 정해인, 가수 겸 배우 표지훈(피오)이 ‘위아자 나눔장터 2021’에 동참했다. 위아자 판매 기부금 전액은 위스타트와 아름다운가게를 통해 신종 코로나바...
                    ", 2021.11.06
1498,사회,'李논문' 가천대도 감사할까..국민대 감사착수 교육부 '딜레마',중앙일보 ,"
                        교육부가 가천대에도 칼을 빼 들까. 김건희 씨 논문 표절 문제가 불거진 국민대에 교육부가 감사에 나서기로 한 가운데, 이재명 더불어민주당 대선 후보의 논문 검증을 ...
                    ", 2021.11.06
1499,사회,백신 늦은 韓에 '희망'이었다..'퇴출 신세' AZ 몰랐던 사실 [뉴스원샷],중앙일보 ,"
                        ━  전문기자의 촉: AZ백신 단상 ""참으로 역사적인 날입니다. 지금이 그 순간입니다.""  8개월 여전인 지난 2월 24일 정세균 전 총리는 SK바이오사이언스 안동 공장 앞마...
                    ", 2021.11.06
1500,사회,"""아이가 열나서.."" 급히 병원가다 쾅, 상대 차주는 안아줬다",중앙일보 ,"
                        고열로 아픈 아이를 데리고 병원에 가다가 사고를 냈는데, 오히려 상대 차주가 위로하며 안아줬다는 훈훈한 사연이 알려졌다. 지난 5일 온라인 커뮤니티 ‘보배드림’에...
                    ", 2021.11.06
1501,사회,"미성년자 여동생 성폭행하고 촬영까지 한 친오빠..검찰, 징역 8년 구형",중앙일보 ,"
                        미성년자인 여동생을 성폭행하고, 카메라로 촬영까지 한 20대 남성에 대해 검찰이 1심 재판에서 징역형을 구형했다. 검찰은 5일 아동·청소년의 성보호에 관한 법률 위...
                    ", 2021.11.05
1502,사회,"[단독]""아빠가 화장실 가면 무서워요"" 밤새 떤 소녀의 마지막 [e즐펀한 토크]",중앙일보 ,"
                        “2개월 전에 아버지가 성폭행을 했어요. 지금도 아버지가 화장실을 가면 무서워서 이불을 꾸리고 자요. 어렸을 때는 성추행을 했어요.”(2월 26일 아름양 진료 기록 中...
                    ", 2021.11.05
1503,사회,최민수 오토바이 사고 '쌍방과실'..부딪힌 승용차 현장 이탈,중앙일보 ,"
                        경찰은 배우 최민수(59)씨의 오토바이 사고가 쌍방 과실로 인한 것으로 파악했다. 5일 경찰은 최씨 오토바이와 부딪힌 승용차가 사고 현장을 수습하지 않고 이탈했다며 ...
                    ", 2021.11.05
1504,사회,옆건물 소독했더니..바퀴벌레 수백마리 나온 한양대 기숙사,중앙일보 ,"
                        서울 성동구 한양대학교 캠퍼스에 바퀴벌레 수백 마리가 출몰하는 해프닝이 벌어졌다. 5일 대학교 커뮤니티 ‘에브리타임’의 한양대 게시판에 따르면 전날 오후 한양대...
                    ", 2021.11.05
1505,사회,"""아이 얼굴 크기 손바닥으로 때렸다"" 檢, 화성 입양아 학대 양부에 무기징역 구형",중앙일보 ,"
                        검찰이 생후 33개월 된 입양아를 학대해 숨지게 한 혐의를 받는 ‘화성 입양아 학대 사망사건’의 피고인인 양부에 대해 무기징역을 구형했다. 검찰은 5일 수원지법 형...
                    ", 2021.11.05
1506,사회,軍간부·군무원 극단선택 늘었다..병사 치중한 예방교육 '구멍',중앙일보 ,"
                        군대 내 극단적 선택이 과거보다 줄어들었으나 장교·부사관·군무원의 자살률이 일반 병사보다 높은 것으로 나타났다. 하지만 기존 자살예방 프로그램 대상자는 병사에...
                    ", 2021.11.05
1507,사회,"윤석열 국민의힘 대선후보 된 날, 장모는 법정 출석",중앙일보 ,"
                        윤석열 전 검찰총장이 국민의힘 대선 후보로 선출된 5일 장모 최모(74)씨는 자신이 연루된 재판에 증인으로 출석했다. 이날 의정부지법 형사합의13부(정성균 부장판사)...
                    ", 2021.11.05
1508,사회,"주말 하늘 대부분 '맑음'..내륙은 안개, 남·동해안엔 빗방울",중앙일보 ,"
                        11월의 첫 번째 주말, 가을을 지나는 전국 하늘은 대체로 맑겠다. 다만 6일 오전엔 내륙을 중심으로 짙은 안개가 낄 수 있어 조심해야 한다. 7일은 동해안에 가끔 빗방...
                    ", 2021.11.05
1509,사회,"""석탄 종말 눈앞"" ""조기 퇴출 아냐""..뚜껑 연 '탈석탄 선언' 해석은 온도차",중앙일보 ,"
                        한국이 탈(脫) 석탄 지지 국가 대열에 합류했다. 정부는 4일(현지시각) 영국 글래스고에서 진행된 유엔 기후변화협약 당사국총회(COP26)에서 채택된 '글로벌 탈 석탄 전...
                    ", 2021.11.05
1510,사회,"""문자메시지가 공문서?"".. 허술한 김학의 출금에 법무부 직원도 우려",중앙일보 ,"
                        김학의 전 법무부 차관의 출국을 금지하는 과정에서 서류 절차가 허술하게 이뤄지자 법무부 출입국·외국인정책본부 직원들도 우려의 목소리를 냈다는 법정 증언이 나왔...
                    ", 2021.11.05
1511,사회,"퇴임 성남도개공 사장 ""대장동 같은 상황 없게 노력해 달라""",중앙일보 ,"
                        “대장동과 같은 상황이 발생하지 않도록 노력해 주길 간곡히 부탁합니다.”  대장동 개발 사업 과정에 성남시와 성남도시개발공사에 대한 배임 행위가 있었다는 입장을...
                    ", 2021.11.05
1512,사회,"윤석열, 野 대선후보 확정에도..검?공, 본인·부인·측근 겨눈다",중앙일보 ,"
                        윤석열 전 검찰총장이 5일 제1야당인 국민의힘 대선 후보로 선출되면서 고위공직자범죄수사처(공수처)와 검찰의 윤 후보에 대한 수사 향방도 관심을 모으고 있다. 수사 ...
                    ", 2021.11.05
1513,사회,'시민단체 예산 삭감'에 서울시와 시의회 갈등 고조,중앙일보 ,"
                        서울시와 서울시의회는 최근 민단위탁·보조금 사업 예산 삭감을 놓고 강하게 부딪히고 있다. 서울시는 4일 보도자료를 내고 “지난 6년간 민주당 시의원들이 민간위탁...
                    ", 2021.11.05
