,category,title,press,content,period
89,정치,"심상정 ""안철수 회동, 오늘 구체화..국민들 양당에 오만 정 떨어져""",이데일리 ,"
                        [이데일리 이유림 기자] 심상정 정의당 대선 후보가 26일 안철수 국민의당 대선 후보와의 공조를 논의하기 위한 실무 논의를 진행중이라면서 “오늘 중으로 구체화할 것...
                    ", 2021.11.26
90,정치,"'딸 특혜채용' 김성태 기용 논란..尹측 ""대법원 확정판결은 아직""",이데일리 ,"
                        [이데일리 장영락 기자] 윤석열 국민의힘 대선후보 선대위에서 딸 채용특혜 사건으로 유죄를 받은 김성태 전 의원 기용 문제에 대해서 “아직 재판중”이라는 답변을 내...
                    ", 2021.11.26
91,정치,대전 보문산에 높이 48.5m 목조 전망대 들어선다,이데일리 ,"
                        대전 보문산 친환경 목조전망대 설계공모 당선작 조감도사진=대전시 제공 [대전=이데일리 박진환 기자] 대전 중구 보문산에 목재를 활용한 높이 48.5m의 전망대가 들어...
                    ", 2021.11.26
92,정치,"이준석, 김제동이 ""저 싫어하죠?""라고 묻자..",이데일리 ,"
                        [이데일리 박지혜 기자] YTN 라디오 ‘출발 새아침’의 대타 진행자로 나서 연일 윤석열 국민의힘 대선후보 측과 묘한 신경전을 벌인 방송인 김제동 씨가 26일 이준석 ...
                    ", 2021.11.26
93,정치,"조수진, '흑발' 이재명에 ""포르노 배우가 순정파로 둔갑""",이데일리 ,"
                        [이데일리 이선영 기자] 조수진 국민의힘 최고위원이 최근 흑발로 변신하는 등 이미지 변신을 꾀하고 있는 이재명 더불어민주당 대선후보를 겨냥해 “포르노 배우가 순...
                    ", 2021.11.26
94,정치,"""이재명, 출세 지장 있을까 봐.."" 김부선 '조카 살인' 발언 재조명",이데일리 ,"
                        [이데일리 송혜수 기자] 이재명 더불어민주당 대선 후보가 과거 데이트폭력 살인사건을 저지른 조카를 변호한 것에 대해 사과한 가운데, 지난 7월 해당 사건을 처음 언...
                    ", 2021.11.26
95,정치,"경기도, 북한이탈주민 정서회복 '가을음악회' 열어",이데일리 ,"
                        [의정부=이데일리 정재훈 기자] 북한이탈주민과 지역사회 간 화합의 장을 만드는 ‘2021 코로나 블루 극복 북한이탈주민 가을음악회’가 지난 25일 오후 부천 고려호텔...
                    ", 2021.11.26
96,정치,"이재명, 전두환 아닌 5.18유공자 조문..""역사의 법정에는 시효 없다""",이데일리 ,"
                        [이데일리 장영락 기자] 이재명 더불어민주당 대선 후보가 5.18 민주화운동 유공자 이광영씨의 빈소를 찾았다. 이 후보는 “역사와 진실의 법정에는 시효가 없다”며 전...
                    ", 2021.11.26
97,정치,"임승호 ""올드보이 저격 아냐..비전·컨셉 안 보였을 뿐""",이데일리 ,"
                        [이데일리 김민정 기자] 임승호 국민의힘 대변인이 당 선대위 구성 과정에 대해 연일 비판의 목소리를 냈다. 임 대변인은 지난 25일 TBS 라디오 ‘신장식의 신장개업’...
                    ", 2021.11.26
98,정치,"尹 ""홍준표 2030 인기, 귀여운 데 있어서"".. 洪 ""버릇 없다""",이데일리 ,"
                        [이데일리 장영락 기자] 윤석열 국민의힘 대선 후보가 경선 경쟁자였던 홍준표 의원이 젊은 세대에게 인기를 얻었던 이유로 “귀여운 모습”을 꼽았다. 홍 의원은 “버...
                    ", 2021.11.26
99,정치,"집토끼도 불안하다..이재명, 광주·전남 찾아 ""호남 바닥민심 잡는다""",이데일리 ,"
                        [이데일리 이상원 기자] ‘현장에 민심이 있다’는 기치 아래, 이재명 더불어민주당 대선 후보가 세 번째 민심 행보 프로젝트에 나선다. 26일 이 후보는 매타버스(매주 ...
                    ", 2021.11.26
100,정치,"윤석열, 주한 일본대사 접견..김동연 충청 민심 공략",이데일리 ,"
                        [이데일리 이지은 기자] 윤석열 국민의힘 대선 후보가 26일 주한 일본대사를 만난다. 김동연 전 경제부총리는 연고지인 충청도를 찾는다. 윤 후보는 오전 11시 서울 여...
                    ", 2021.11.26
101,정치,[피지에서 온 편지]'One Blue Pacific' 시대와 한국의 외교,이데일리 ,"
                        지난주 피지에서는 올해 한국과의 수교 50주년을 기념하는 특집 방송으로 우리 국립무용단과 이날치의 공연, 그리고 한국의 기술 혁신을 소개하는 다큐멘터리 ‘K-Innov...
                    ", 2021.11.26
102,정치,윤석열 43.8% vs 이재명 39.6%..오차범위 내 접전[미디어리서치],이데일리 ,"
                        [이데일리 김미경 기자] 이재명 더불어민주당 대선 후보와 윤석열 국민의힘 대선 후보가 오차범위 내 접전을 벌이고 있다는 여론조사 결과가 25일 나왔다. 윤 후보의 컨...
                    ", 2021.11.25
103,정치,지역·이념 굴레 벗은 20대..대선 캐스팅보트로 부상,이데일리 ,"
                        18일 오전 서울 참여연대에서 열린 2022 대선 청년네트워크 출범 기자회견에서 참석자들이 요구가 담긴 손팻말을 들고 있다. 사진=연합뉴스[이데일리 박서윤 인턴 기자]...
                    ", 2021.11.25
104,정치,"20대 대선 이재명도, 윤석열도 싫다는 20대에 달렸다",이데일리 ,"
                        차기 대통령 선거가 4자 대결로 치러질 경우 후보 지지도에서 윤석열(왼쪽) 국민의힘 대선 후보와 이재명 더불어민주당 대선 후보가 오차범위 내에서 접전을 벌이고 있...
                    ", 2021.11.25
105,정치,"'홍준표 캠프출신' 박창달 전 의원, 이재명 지지선언",이데일리 ,"
                        [이데일리 김미경 기자] 국민의힘 대선 경선에서 홍준표 의원을 도왔던 박창달 전 의원이 25일 더불어민주당 이재명 대선 후보에 대한 지지를 선언했다. 지난 19일 국민...
                    ", 2021.11.25
106,정치,"이재명·윤석열 꼰대 이미지 벗으려면..""연출 아닌 진짜 소통해야""",이데일리 ,"
                        [이데일리 박수빈 인턴 기자] “이전 대선보다 후보별 비호감도가 유독 높습니다. 청년들이 지지하는 후보가 없다는 특이점도 있어요. 젊으면 민주당이나 정의당, 중장...
                    ", 2021.11.25
107,정치,"전두환 빈소 찾은 손학규..""국민통합 염원 차원서 왔다""",이데일리 ,"
                        [이데일리 김미경 기자] 손학규 전 바른미래당 대표는 25일 전두환 전 대통령의 빈소를 찾아 “국민통합을 염원하는 차원에서 왔다”고 말했다. 손 전 대표는 이날 오후...
                    ", 2021.11.25
108,정치,"[포토] 메트로패밀리, 강서구에 도서 1,300권 기증",이데일리 ,"
                        [이데일리 김태형 기자] 노현송(왼쪽) 강서구청장이 25일 가갑손 메트로패밀리 회장으로부터 교양도서 1,300권을 기증받고 기념촬영을 하고 있다. 기증된 도서는 구립도...
                    ", 2021.11.25
109,정치,2030 표심? 그들이 '무야홍'에 열광한 이유에 답 있다,이데일리 ,"
                        [이데일리 공예은, 전수한 인턴 기자] “두 후보 모두 과거는 엉망진창에, 대선후보로 나선 이후 행보도 영 마음에 들지 않는다. 그들이 그리는 미래에 대한 기대도 없...
                    ", 2021.11.25
110,정치,"BTS, 정작 軍 면제 원한 적 없는데..병역특례법 갑론을박",이데일리 ,"
                        [이데일리 김미경 박태진 기자] 그룹 방탄소년단(BTS) 등 국익 기여도가 높은 대중문화예술인의 군 대체복무를 허용하는 이른바 ‘BTS 법안’(병역법 개정안)이 25일 국...
                    ", 2021.11.25
111,정치,"윤석열 ""차별금지법, 자칫 잘못하면 심각한 개인의 자유 침해""",이데일리 ,"
                        국민의힘 윤석열 대선 후보가 지난 12일 서울 중구 한국프레스센터 서울외신기자클럽에서 열린 기자간담회에서 답변 도중 물을 마시고 있다. (사진=국회사진기자단)[이...
                    ", 2021.11.25
112,정치,"윤석열, '국정원 댓글수사 악연' 김용판에 ""미안하다"" 사과",이데일리 ,"
                        [이데일리 김미경 기자] 윤석열 국민의힘 대선후보가 25일 과거 국정원 댓글사건으로 악연이 있는 김용판 의원에게 “미안하다”고 사과한 것으로 알려졌다. 복수의 참...
                    ", 2021.11.25
113,정치,"백발서 흑발 염색한 이재명..""민주당도, 저도 변해야""",이데일리 ,"
                        [이데일리 김미경 기자] 대선을 100여일 앞둔 25일 이재명 더불어민주당 대선 후보가 흑갈색으로 머리를 염색하고 나타났다. 최근 ‘이재명의 민주당’으로 혁신을 강조...
                    ", 2021.11.25
114,정치,"[포토] KIEP, 개발협력 국제세미나",이데일리 ,"
                        [이데일리 김태형 기자] 25일 더케이호텔에서 개최된 ‘포용적 회복과 도약을 위한 개발협력 국제세미나’에서 참석자들이 기념촬영을 하고 있다. 유튜브 현장 생중계된...
                    ", 2021.11.25
115,정치,[포토] 청년농 활성화 포럼,이데일리 ,"
                        [이데일리 김태형 기자] 정영일(가운데) 농촌사랑범국민운동본부 대표가 25일 서울 중구 바비엥 회의장에서 열린 2021년 제3차 '청년농활성화포럼'에 참석해 청년농업인...
                    ", 2021.11.25
116,정치,"[포토] 송파구, 반려견 놀이터",이데일리 ,"
                        [이데일리 김태형 기자] 박성수 송파구청장이 24일 탄천유수지 송파 반려견 놀이터 개장식에서 내빈들과 입장하고 있다. 송파구는 탄천유수지 유휴공간을 활용 중 소형...
                    ", 2021.11.25
117,정치,[포토] 송파 반려견 놀이터 개장식,이데일리 ,"
                        [이데일리 김태형 기자] 박성수 송파구청장이 24일 탄천유수지 송파 반려견 놀이터 개장식에서 반려견과 놀이를 시범보이고 있다. 송파구는 탄천유수지 유휴공간을 활용...
                    ", 2021.11.25
