,category,title,press,content,period
89,사회,"희망친구 기아대책, 배우 정태우와 한부모가정 영양 지원 사업",매일경제 ,"
                        희망친구 기아대책은 배우 겸 대디푸드 대표인 정태우(39)와 국내 한부모가정 영양 지원 사업을 진행한다고 25일 밝혔다. 배우 정태우는 매달 '대디곰탕'을 지원하기로 ...
                    ", 2021.11.25
90,사회,"생명존중시민회의·안실련·한국생명운동연대, '자살 유가족 지원 노하우' 발간",매일경제 ,"
                        생명존중시민회의 안전생활실천시민연합 한국생명운동연대는 25일 '자살 유가족 지원 노하우'를 발간했다. '상담자를 위한 지침'이라는 부제를 단 이 자료는 자살 유가...
                    ", 2021.11.25
91,사회,[속보] '불법집회' 양경수 민주노총 위원장 1심 집행유예,매일경제 ,"
                        방역수칙을 어기고 서울 도심에서 불법 대규모 집회를 주도한 혐의로 재판에 넘겨진 양경수 전국민주노동조합총연맹(민주노총) 위원장이 1심에서 징역형의 집행유예를 ...
                    ", 2021.11.25
92,사회,화성 입양아 학대 살해 사건..양부에 징역 22년 선고,매일경제 ,"
                        두살짜리 입양아를 마구 때려 숨지게 한 혐의로 기소된 양부 A씨(36)에게 징역 22년이 선고됐다. 양부의 폭행 사실을 알고도 구호 조치를 제대로 하지 않은 양모 B씨(35...
                    ", 2021.11.25
93,사회,"창문 열고 뛰어내린 치매환자..대법 ""원장 관리소홀 아냐""",매일경제 ,"
                        입원한 고령 치매환자의 추락 사고를 막지 못한 혐의로 재판에 넘겨진 요양원 원장에게 무죄가 확정됐다. 25일 대법원 3부(주심 노정희 대법관)는 업무상 과실치상 혐의...
                    ", 2021.11.25
94,사회,울산시 공공 일자리 정보 제공 앱 개발,매일경제 ,"
                        정부와 울산시 일자리 사업 정보를 모바일로 편리하게 제공받을 수 있는 애플리케이션이 나왔다. 울산시와 울산인적자원개발위원회(공동위원장 조원경 울산시 경제부시...
                    ", 2021.11.25
95,사회,소아청소년 최근1주 코로나19 발생률 성인보다 높아져,매일경제 ,"
                        최근 단계적 일상회복이 시작되면서 소아청소년의 코로나19 발생률이 성인보다 높아졌다. 25일 유은혜 사회부총리 겸 교육부장관이 감염병 전문가들과 가진 긴급자문회...
                    ", 2021.11.25
96,사회,"""미성년자 형상 리얼돌 수입 안돼"" 대법의 첫 판단",매일경제 ,"
                        대법원이 미성년자 신체를 형상화한 리얼돌(여성의 신체를 정교하게 재현해 만든 성기구)의 통관은 막아야 한다는 취지의 판결을 내놨다. 대법원 2부(주심 민유숙 대법...
                    ", 2021.11.25
97,사회,"""군대서 화이자 맞고 희소병..그만 살고싶다"" 20살 김일병의 호소",매일경제 ,"
                        군대에서 화이자 코로나 19 백신을 접종한 뒤 희소병에 걸려 조기전역하게 된 20살 장병의 안타까운 사연이 공개됐다. 25일 연합뉴스 보도에 따르면 김모 일병은 지난 6...
                    ", 2021.11.25
98,사회,[속보] 화성 입양아 학대 살해 양부모 징역 22년·6년 선고,매일경제 ,"
                        [맹성규 매경닷컴 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]
                    ", 2021.11.25
99,사회,"""야산 전원주택 들어가보니 대마가 수두룩""..마약사범 45명 검거",매일경제 ,"
                        인적이 드문 야산의 전원주택을 개조해 대량으로 대마를 재배한 일당이 경찰에 붙잡혔다. 부산경찰청 강력범죄수사대는 마약류 관리에 관한 법률 위반 혐의로 A씨를 구...
                    ", 2021.11.25
100,사회,"강원 사회적경제 프리마켓, 신규 판로 열었다",매일경제 ,"
                        강원도가 남이섬과 손잡고 올해 처음으로 진행한 사회적기업 프리마켓이 실제 판로개척으로 이어지는 성과를 냈다. 강원도는 지난 5월에 이어 이달 13~14일 남이섬에서 ...
                    ", 2021.11.25
101,사회,이명근 성우하이텍 회장 부산산업대상 수상,매일경제 ,"
                        부산 지역경제 발전에 기여한 상공인을 선정하는 '부산산업대상' 수상자가 확정됐다. 25일 부산상공회의소는 제39회 부산산업대상 특별공로 부문에 이명근 성우하이텍 ...
                    ", 2021.11.25
102,사회,'왜구 약탈' 불상 소유권 소송에 일본 사찰 참여,매일경제 ,"
                        　왜구 약탈로 일본에 보관되다가 절도범에 의해 한국으로 돌아온 고려시대 불상을 둘러싼 법정 다툼에서 불상을 소유했던 일본 사찰 간논지가 직접 참여해 반환을 요구...
                    ", 2021.11.25
103,사회,"""입대한지가 언제인데 이제서야""..'백마고지'서 발견된 이등병은 총구를 겨누고 있었다",매일경제 ,"
                        영화 '고지전'의 모티브가 되기도 했던 6·25전쟁 최대 격전지인 강원 철원군 백마고지 전투 유해발굴 현장에서 참호에 숨어 사격 전투태세를 갖추고 있는 모습의 국군 ...
                    ", 2021.11.25
104,사회,"이패스비즈, YOUTUBE 동영상 제작용 키네마스터 교육과정 개설",매일경제 ,"
                        디지털마케팅&데이터분석 전문교육기관 이패스비즈(대표 이재남)는 유튜브용 컨텐츠를 제작할 수 있는 ‘답답해 죽느니 내가 직접 만드는 YOUTUBE 동영상 with 키네마스...
                    ", 2021.11.25
105,사회,[속보] '사법농단' 신광렬·조의연·성창호 판사 무죄 확정,매일경제 ,"
                        [맹성규 매경닷컴 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]
                    ", 2021.11.25
106,사회,세종시 자율주행 빅데이터센터 완공..차량관제·데이터 수집분석,매일경제 ,"
                        세종시가 25일 집현동 산학연클러스터지원센터에 관제실과 서버실 등을 갖춘 '자율주행 빅데이터 관제센터'를 구축하고 시범운영에 들어갔다. 자율주행 빅데이터 관제센...
                    ", 2021.11.25
107,사회,한국철도 사장에 나희승 전 철도기술연구원장 내정,매일경제 ,"
                        한국철도(코레일) 사장에 나희승(55) 전 철도기술연구원장이 내정됐다. 25일 국회와 철도업계 관계자 등에 따르면 나희승 내정자는 정왕국 현 부사장(사장직무 대행)과 ...
                    ", 2021.11.25
108,사회,'단 18초' 쓰러진 승객 살린 버스 기사와 승객들,매일경제 ,"
                        달리던 시내버스에서 쓰러진 50대 남성이 버스 기사와 승객들의 응급조치 덕분에 목숨을 건졌다. 25일 경북 경주시에 따르면 지난 23일 오전 황성동에서 용강동으로 가...
                    ", 2021.11.25
109,사회,[속보] 서울 1760명 신규 확진..하루 만에 또 최다,매일경제 ,"
                        [맹성규 매경닷컴 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]
                    ", 2021.11.25
110,사회,"[속보] 위중증환자 612명, 연일 최다..신규확진 3938명",매일경제 ,"
                        '단계적 일상회복' 4주차인 25일 국내 코로나19 위중증 환자 수가 사상 처음으로 600명대에 진입하며 최다 수치로 집계됐다. 신규 확진자 수는 4000명대에 근접하며 여...
                    ", 2021.11.25
111,사회,"매경이 전하는 세상의 지식 (매-세-지, 11월 25일)",매일경제 ,"
                        매경이 전하는 세상의 지식 (매-세-지, 11월 25일) 1. 높은 법인세와 투자 세제 혜택 축소로 기업들의 세 부담이 가중되면서 국내 투자가 한파를 맞을 수 있다는 분석이...
                    ", 2021.11.25
112,사회,"""백신 강요 아니라면서요""..방역패스 유효기간 논란에 실내체육시설 '한숨'",매일경제 ,"
                        정부가 단계적 일상회복(위드 코로나)에 발맞춰 도입한 방역패스와 관련, 헬스장 등 실내체육시설 업주들 사이에서 볼멘소리가 쏟아지고 있다. 방역패스 도입 후 백신 ...
                    ", 2021.11.24
113,사회,"""강제철거도 피했는데""..'대통령 맛집' 양미옥, 화마는 못 피했다",매일경제 ,"
                        '대통령 맛집'이 사라졌다. 강제철거도 피했던 노포 양미옥이다. 23일 오후 8시 40분께 서울 중구 을지로3가역 인근에 위치한 양미옥에서 불이 났다. 불은 옆에 있는 2...
                    ", 2021.11.24
114,사회,"이러다 진짜 5000명 될 수도..오후 9시 서울 1513명 확진, 동시간대 최다",매일경제 ,"
                        코로나19 신규 확진자 증가세가 심상치 않다. 지난해 1월 시작된 코로나19 사태 이후 23일에는 처음으로 4000명을 돌파했다. 24일에도 기세가 꺾이지 않았다. 서울시에 ...
                    ", 2021.11.24
115,사회,"'스토킹 살인' 피의자, 35세 김병찬 신상공개",매일경제 ,"
                        전 여자 친구를 스토킹하다 살해한 혐의로 구속된 김병찬 씨(35·사진)의 신상정보가 공개됐다. 서울경찰청은 24일 오후 김씨의 신상정보 공개 여부를 논의하는 심의위...
                    ", 2021.11.24
116,사회,[포토] 어선원 노동환경 개선 합의 선언,매일경제 ,"
                        24일 오전 서울 경제사회노동위원회 대회의실에서 열린 '어선원 안전 보건 보장 및 노동환경 개선을 위한 합의문 선언식'에서 문성혁 해양수산부 장관, 안경덕 고용노동...
                    ", 2021.11.24
117,사회,[속보] '스토킹 살인' 피의자 신상공개..35세 김병찬,매일경제 ,"
                        [맹성규 매경닷컴 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]
                    ", 2021.11.24
118,사회,초·중·고 졸업학년..진로연계학기 운영,매일경제 ,"
                        ◆ 교육과정 개편 ◆ 현재 초등학교 3학년이 중학교 3학년이 되는 2027년부터 진로연계학기가 도입된다. 초등학교 6학년과 고등학교 3학년도 진로연계학기를 운영하기로...
                    ", 2021.11.24
119,사회,[포토] 성급했나..다시 길어진 코로나 검사 행렬,매일경제 ,"
                        코로나19 위중증 환자 수가 600명에 육박하고 신규 확진자 수가 사상 처음 4000명을 돌파하는 등 방역 지표가 최악의 상황으로 치닫고 있다. 이에 따라 방역당국은 수도...
                    ", 2021.11.24
