,category,title,press,content,period
88,사회,"구멍 난 양말 신고 거수경례..진중권 ""참 많은 걸 얘기하는 사진""",이데일리 ,"
                        지난 24일 오후 서울 서대문구 신촌 세브란스병원 장례식장에 마련된 전두환 전 대통령 빈소를 찾은 한 조문객 (사진=연합뉴스)[이데일리 배진솔 기자] 진중권 전 동양...
                    ", 2021.11.25
89,사회,오토바이·승용차 들이받고 또 음주운전해 사고낸 60대 검거,이데일리 ,"
                        경찰 (사진=연합뉴스)[이데일리 배진솔 기자] 음주운전 사고를 내고도 다시 주행해 추가 사고를 일으킨 60대 남성이 경찰에 붙잡혔다. 25일 서울 수서경찰서는 운전자인...
                    ", 2021.11.25
90,사회,"[포토] 스타벅스, '나무 품은 컵' 캠페인",이데일리 ,"
                        [이데일리 김태형 기자] 스타벅스커피 코리아(대표이사 송호섭)와 서울시, 서울그린트러스트가 서울숲공원 내 약 300평의 숲의 단장을 마치고 시민들의 휴식터가 되길 ...
                    ", 2021.11.25
91,사회,[미리보는 이데일리 신문]기준금리 1% 복귀..이자부담 12.5조 증가,이데일리 ,"
                        [이데일리 배진솔 기자] 다음은 25일자 이데일리 신문 주요 기사다. △1면 - 기준금리 1% 복귀…이자부담 12.5조 증가 - ‘혁신’ 닻 올린 구광모號 권봉석 (주)LG 대표...
                    ", 2021.11.25
92,사회,"[포토] 농협유통, 제주 감귤수확 일손돕기",이데일리 ,"
                        [이데일리 김태형 기자] 농협유통 임직원들이 25일 제주 서귀포 보목마을에서 일손 돕기에 참가해 기념촬영을 하고 있다. 봉사에 참가한 농협유통 임직원 20여 명은 감...
                    ", 2021.11.25
93,사회,지하철 1호선 청량리-회기역 구간 사망사고 '운행 잠시 중단',이데일리 ,"
                        [이데일리 정시내 기자] 서울 지하철 1호선 청량리~회기역 구간에서 사망사고가 발생했다. 25일 한국철도공사에 따르면 이날 오후 7시26분쯤 서울 지하철 1호선 청량리...
                    ", 2021.11.25
94,사회,(영상)맨손으로.. 흉기 난동 남성 제압한 '중국 여경',이데일리 ,"
                        [이데일리 정시내 기자] 중국에서 한 여성 경찰이 거리에서 흉기 난동을 부린 남성을 맨손으로 제압해 눈길을 끈다 지난 24일 소후 닷컴 등 중국 언론·포털사이트 등에...
                    ", 2021.11.25
95,사회,"'가짜 수산업자' 벤츠 의혹 김무성, 11시간 경찰 조사 받아",이데일리 ,"
                        [이데일리 김미경 기자] ‘가짜 수산업자’ 김모(43·남)씨로부터 고급 외제 렌터카를 제공받은 혐의로 입건된 김무성 전 미래통합당(현 국민의힘) 의원이 25일 오전 경...
                    ", 2021.11.25
96,사회,"'윤창호법 위헌'에 현직 판사 맹비판..""누굴 위한 결정인가""",이데일리 ,"
                        [이데일리 김미경 기자] 현직 법관이 25일 반복된 음주운전을 가중처벌하는 이른바 ‘윤창호법’ 조항에 대한 헌법재판소의 위헌 결정에 비판의 의견을 내놨다. 법조계...
                    ", 2021.11.25
97,사회,'거리두기' 회귀보다 '방역패스 확대' 가닥(종합),이데일리 ,"
                        [이데일리 박철근 기자] 민관이 단계적 일상회복 이전으로 돌아가는 초강수 대신 현 상황을 억제하는 방향으로 촛점을 맞췄다. 이는 옛 사회적 거리두기 단계체계로 전...
                    ", 2021.11.25
98,사회,오늘의 부고 종합,이데일리 ,"
                        [이데일리 편집국] △최영자씨 별세, 강상진(㈜코씰 대표)·강금진·강호정씨 모친상, 김현종(전 청와대 국가안보실 2차장)·박영서(㈜한국젬스 대표)씨 장모상 = 25일 ...
                    ", 2021.11.25
99,사회,오늘의 인사 종합,이데일리 ,"
                        [이데일리 편집국] ○한국관광공사 ◇상임이사 임명 △경영혁신본부장 전영민 ◇전보 △국제관광본부장 서영충 △국민관광실장 김성훈 ○롯데그룹 ◇대표이사 및 단위조...
                    ", 2021.11.25
100,사회,'위기'의 단계적 일상회복..정부 해법은 결국 '백신 접종'(종합),이데일리 ,"
                        [이데일리 박철근 기자] 단계적 일상회복 전환 후 코로나19 상황이 심각해진 가운데 정부의 해법은 백신 접종 독려가 될 것으로 보인다. 일각에서 예상하는 사적모임 인...
                    ", 2021.11.25
101,사회,전국서 오후 6시 기준 2024명 확진..전날比 48명 줄었다,이데일리 ,"
                        [이데일리 김미경 기자] 단계적 일상회복 전환 이후 코로나19 확산세가 이어지면서 25일에도 전국에서 확진자가 속출했다. 다만 전날 동 시간대 총 2072명이 확진 판정...
                    ", 2021.11.25
102,사회,'여교사 화장실 몰카' 초등학교 교장 결국 '파면',이데일리 ,"
                        [이데일리 정시내 기자] 자신이 근무하는 초등학교의 여교사 화장실에 카메라를 몰래 설치해 논란에 휩싸였던 경기 안양의 초등학교 교장이 파면된 것으로 전해졌다 25...
                    ", 2021.11.25
103,사회,"[르포]화물연대 파업 첫날, 인천항만 화물차 운행 '뚝'",이데일리 ,"
                        민주노총 화물연대 인천지역본부 조합원이 25일 오후 2시께 인천 연수구 송도동 신항 선광신컨테이너터미널 앞에서 화물차 운전기사에게 파업 참여를 제안하고 있다. (...
                    ", 2021.11.25
104,사회,"공수처, '고발 사주 의혹' 尹 무혐의 처분 두고 막판 진통",이데일리 ,"
                        [이데일리 하상렬 기자] 윤석열 국민의힘 대선 후보의 검찰총장 재임 시절 ‘고발 사주 의혹’을 수사 중인 고위공직자범죄수사처(공수처)가 윤 후보를 불기소하는 선에...
                    ", 2021.11.25
105,사회,'마취환자 추행' 대형병원 인턴의사 징역 3년 구형..재판 중 눈 감고 '침묵',이데일리 ,"
                        [이데일리 김대연 기자] 수술실에서 마취 상태의 여성 환자들을 성추행한 혐의를 받는 전직 대형병원 인턴의사에게 검찰이 실형을 구형했다. (사진=이미지투데이)검찰은...
                    ", 2021.11.25
106,사회,"김남현 경기북부경찰청장, '층간소음 흉기난동' 여경 논란에 ""책임 통감""",이데일리 ,"
                        [의정부=이데일리 정재훈 기자] 김남현 경기북부경찰청장이 최근 불거진 인천 층간소음 사건과 관련한 여경 자질 논란을 두고 “책임을 통감한다”는 입장을 밝혔다. 김...
                    ", 2021.11.25
107,사회,故전두환 장례 사흘째에 입관식..빈소 밖 유튜버·시민단체 '고성',이데일리 ,"
                        [이데일리 이용성 기자] 제11·12대 대통령을 지낸 고(故) 전두환씨 장례가 사흘째 이어지고 있는 가운데 전씨의 입관식이 진행됐다. 서울 서대문구 세브란스병원 신촌...
                    ", 2021.11.25
108,사회,[내일날씨]다시 추워진다..오늘보다 5~10도 가량 기온 '뚝',이데일리 ,"
                        사진=연합뉴스[이데일리 김경은 기자] 고기압의 영향으로 26일 전국이 대체로 맑겠으나 밤 낮 온도차가 커 안개가 짙게 발생하고, 기온이 떨어지며 도로엔 살얼음이 발...
                    ", 2021.11.25
109,사회,'거리두기' 회귀보다 '방역패스 확대' 가닥,이데일리 ,"
                        [이데일리 박철근 기자] 정부는 단계적 일상회복 이전으로 돌아가는 초강수 대신 현 상황을 억제하는 데 주력할 예정이다. 이는 당초 발표한 단계적 일상회복 이행계획...
                    ", 2021.11.25
110,사회,'위기'의 단계적 일상회복..정부 해법은 결국 '백신 접종',이데일리 ,"
                        [이데일리 박철근 기자] 단계적 일상회복 전환 후 코로나19 상황이 심각해진 가운데 정부의 해법은 백신 접종 독려가 될 것으로 보인다. 일각에서 예상하는 사적모임 인...
                    ", 2021.11.25
111,사회,"경기도교육청, 경기꿈의대학 발전방안 논의 토론회 열어",이데일리 ,"
                        [의정부=이데일리 정재훈 기자] 경기꿈의대학 발전을 위한 대토론의 장이 열린다. 경기도교육청은 오는 26일 의정부 몽실학교에서 경기꿈의대학 성과와 과제 등을 살피...
                    ", 2021.11.25
112,사회,대장동 수사 보폭 넓히는 檢..'보여주기 수사'란 비판도,이데일리 ,"
                        [이데일리 하상렬 기자] 경기도 성남시 대장동 개발 사업 특혜·로비 의혹을 수사 중인 검찰이 성남시 관계자를 처음으로 소환한 데 이어 사업 초기 관여자들을 잇따라 ...
                    ", 2021.11.25
113,사회,"세이프키즈코리아, 웰팜·핑거와 어린이 안전 콘텐츠 제작·배포",이데일리 ,"
                        [이데일리 이정훈 기자] 국제아동안전기구 세이프키즈(Safe Kids) 한국법인인 세이프키즈코리아와 웰팜(자연원), 핑거가 다양한 어린이 안전 콘텐츠를 제작해 어린이와 ...
                    ", 2021.11.25
114,사회,"조희연, 만 4~5세 의무교육 제안..""3선 출마 위한 무리수"" 비판",이데일리 ,"
                        [이데일리 오희나 기자] 조희연 서울시교육감이 정치권에 만 4~5세 유아 의무교육을 시행하자고 제안했다. 유치원을 유아학교로 변경하고 무상 의무교육으로 전환하자는...
                    ", 2021.11.25
115,사회,"항암제 시장 잡아라..제약·바이오, 새로운 시장 떠올라",이데일리 ,"
                        [이데일리 김영환 기자] 항암제 시장이 새롭게 주목받고 있다. 연평균 10% 이상 성장이 기대되면서 국내 제약·바이오 기업들도 경쟁적으로 항암제 신약 개발에 매진 중...
                    ", 2021.11.25
116,사회,"'오토바이 사망사고' 방송인 박신영, 내달 9일 첫 재판",이데일리 ,"
                        [이데일리 김민정 기자] 교통사고로 상대 운전자를 숨지게 한 혐의로 재판에 넘겨진 방송인 박신영의 첫 재판이 다음 달 9일 열린다. (사진=이데일리 DB)25일 법조계에 ...
                    ", 2021.11.25
117,사회,만취해 친딸·의붓아들 폭행한 30대母..현행범 체포,이데일리 ,"
                        [이데일리 이용성 기자] 30대 여성이 술에 취한 채 6세 딸을 때리고 이를 말리던 14세 아들까지 폭행한 혐의로 경찰에 붙잡혔다. (사진=이데일리 DB)서울 서부경찰서는 ...
                    ", 2021.11.25
