,category,title,press,content,period
8582,사회,"중대본 ""신규확진 2천 명대 초반..돌파감염 비중 20.8%까지 증가""",YTN ,"
                        국내 코로나19 신규 확진자 수가 다시 2천 명대를 기록할 것으로 보입니다. 개천절 연휴 영향으로 4∼5일 이틀간 1천 명대 중반을 기록했던 확진자 수가 연휴가 끝나자...
                    ", 2021.10.06
8583,사회,"마포농수산물시장 46명 집단감염..""사우나·아파트 상가로 확산""",YTN ,"
                        [앵커] 서울 마포구에 있는 농수산물시장에서 집단감염이 발생해 지금까지 46명이 코로나19 확진 판정을 받았습니다. 시장 종사자로부터 시작된 감염이 사우나와 아파트...
                    ", 2021.10.06
8584,사회,전남 진도 앞바다 21톤 어선 좌초..승선원 7명 구조,YTN ,"
                        어젯밤 10시 20분쯤 전남 진도군 조도면 길마도 남동쪽 해상에서 21톤짜리 안강망 어선이 좌초됐습니다. 신고를 받고 출동한 해경이 현장에 급파돼 승선원 7명 전원을 ...
                    ", 2021.10.06
8585,사회,"중대본 ""신규확진 2천 명대 초반..돌파감염 비중 20.8%까지 증가""",YTN ,"
                        국내 코로나19 신규 확진자 수가 다시 2천 명대를 기록할 것으로 보입니다. 개천절 연휴 영향으로 4∼5일 이틀간 1천 명대 중반을 기록했던 확진자 수가 연휴가 끝나자...
                    ", 2021.10.06
8586,사회,"""교통사고 차량 돕다 숨진 이영곤 원장, 의사자로 인정해야""",YTN ,"
                        지난 추석 연휴 고속도로 교통사고 현장에서 부상당한 이를 돕다가 다른 차량에 치여 숨진 의사 고(故) 이영곤 씨를 의사자(義死者)로 지정해달라는 청와대 국민청원이 ...
                    ", 2021.10.06
8587,사회,향후 AI 대체 가능성 높은 직무 1위는 '생산직',YTN ,"
                        직군별 직장인들을 대상으로 향후 인공지능(AI)과 로봇 기술 등을 활용한 자동화로 대체될 가능성이 높은 직무 분야를 조사한 결과 AI와 로봇으로 대체될 위험이 높은 ...
                    ", 2021.10.06
8588,사회,"대법 ""지입차량, 명의 빌려준 회사 아닌 차주에 권리""",YTN ,"
                        명의와 실소유주가 다른 '지입계약' 방식으로 구입한 차량의 경우, 명의를 빌려준 회사가 아닌 차주에게 권리가 있다는 대법원 판단이 나왔습니다. 대법원은 렌터카업체...
                    ", 2021.10.06
8589,사회,"[황출새]""얼마나 억울하면 데이트폭력에 사망한 가족 지하철에서 방송 外""",YTN ,"
                        YTN라디오(FM 94.5) [황보선의 출발 새아침] □ 방송일시 : 2021년 10월 6일 (수요일) □ 진행 : 황보선 앵커 □ 출연자 : 이현웅 아나운서 * 아래 텍스트는 실제 방송 ...
                    ", 2021.10.06
8590,사회,"시민단체 ""플랫폼 노동도 노동법으로 보호해야""",YTN ,"
                        시민단체들이 기자회견을 열고 배달 기사 같은 플랫폼 노동자들을 별도 특별법이 아닌 노동법으로 보호해야 한다고 주장했습니다. 전국대리운전노조와 라이더유니온, 참...
                    ", 2021.10.06
8591,사회,"공무직노동자 ""오는 20일 총파업..처우 개선 위한 예산 확보 필요""",YTN ,"
                        공공부문 비정규직 노동자들이 오는 20일 총파업 투쟁을 선포했습니다. 민주노총 산하 공공부문 비정규직 노동자들은 어제(5일) 기자회견을 열고 오는 20일 총파업을 예...
                    ", 2021.10.06
8592,사회,"[오늘의핫키워드] 정부 ""백신 패스는 한시적 제도..구체적 방법 검토 중""",YTN ,"
                        오늘 아침 출근길, 사람들이 가장 관심 있는 이슈는 무엇일까요? 매일 아침 관심이 높은 키워드를 골라 전해드리는 오늘의 핫 키워드입니다. ■ 백신 패스 백신을 접종...
                    ", 2021.10.06
8593,사회,"방역 당국 ""12∼17살 접종예약률 매일 공개""",YTN ,"
                        정부가 소아·청소년을 대상으로 한 코로나19 예방접종 예약률을 매일 공개합니다. 코로나19 예방접종대응추진단은 관계부처와 협의한 결과, 12∼17살의 일별 접종 예약...
                    ", 2021.10.06
8594,사회,"[제보는Y] 옥상 데려가 4살배기 때린 돌보미..""상습 폭행 의심""",YTN ,"
                        [앵커] 1년 반 동안 아이를 봐주던 돌보미가 아파트 옥상에서 4살배기 딸을 몰래 때렸다는 제보가 들어왔습니다. 휴대전화를 만진다는 이유로 폭행하는 모습이 CCTV에 ...
                    ", 2021.10.06
8595,사회,대전 차량정비소에서 불..인명 피해 없어,YTN ,"
                        오늘(6일) 새벽 0시 20분쯤 대전 신대동 차량정비소에서 화재가 발생했습니다. 직원들이 모두 퇴근해 불은 인명 피해 없이 40분 만에 꺼졌지만 정비소 건물과 정비를 앞...
                    ", 2021.10.06
8596,사회,소아·청소년 사전 예약 시작..개천절 연휴 끝나자 확진자 ↑,YTN ,"
                        [앵커] 어젯밤부터 소아 청소년을 대상으로 한 코로나19 백신 접종 예약에 시작됐는데 방역 당국은 일별 접종 예약 현황을 공개하기로 했습니다. 개천절 연휴 영향으로 ...
                    ", 2021.10.06
8597,사회,중대재해처벌법 시행 앞두고 또 노동자 참변,YTN ,"
                        [앵커] 효성중공업 창원공장에서 일하던 60대 노동자가 700kg이 넘는 전동기 부품에 깔려 숨졌습니다. 산업재해로 노동자가 숨지면 경영책임자가 처벌받는 중대재해처벌...
                    ", 2021.10.06
8598,사회,"[자막뉴스] 공인중개사 살해한 30대, 알고 보니 BJ 딸에 '앙심'",YTN ,"
                        주택가에 있는 공인중개사 사무소 이곳에서 50대 여성 A 씨가 흉기에 찔려 숨져 있는 것을 딸이 발견했습니다. 30대 남성 피의자 B 씨는 200m 떨어진 빌라 옥상에서 극...
                    ", 2021.10.06
8599,사회,평택시 포승읍 원두막에서 불..건물과 차량 전소,YTN ,"
                        어제(5일) 낮 12시 50분쯤 경기 평택시 포승읍 한 원두막에서 불이 났습니다. 앞집 주민의 신고로 소방관들이 출동해 불은 한 시간 만에 꺼졌지만, 건물 1동과 옆에 있...
                    ", 2021.10.06
8600,사회,"""인터넷 방송에서 쫓겨난 데 앙심""..BJ 어머니 살해",YTN ,"
                        [앵커] 서울 은평구에 있는 공인중개사 사무실에서 30대 남성이 50대 여성을 숨지게 한 뒤 스스로 목숨을 끊은 일이 있었습니다. 이 남성은 50대 여성의 딸이 진행하던 ...
                    ", 2021.10.06
8601,사회,대전 차량정비소에서 불..인명 피해 없어,YTN ,"
                        오늘(6일) 새벽 0시 20분쯤 대전 신대동 차량정비소에서 화재가 발생했습니다. 직원들이 모두 퇴근해 불은 인명 피해 없이 40분 만에 꺼졌지만 정비소 건물과 정비를 앞...
                    ", 2021.10.06
8602,사회,"'제3자 뇌물' 정찬민 의원 구속..""범죄 혐의 소명""",YTN ,"
                        [앵커] 국민의힘 정찬민 의원이 용인시장 재직 당시 건설업자의 인허가 편의를 봐주는 대가로 자신의 지인 등이 부당한 이득을 얻을 수 있도록 한 혐의로 구속됐습니다....
                    ", 2021.10.06
8603,사회,화성 플라스틱 도장 공장 화재 8시간 만에 진화,YTN ,"
                        어제(5일) 오후 2시 50분쯤 경기 화성시 양감면 플라스틱 도장 공장에서 난 불이 8시간 만에야 진화됐습니다. 다행히 인명 피해는 없었지만 1,400여㎡ 면적 공장과 천막...
                    ", 2021.10.06
8604,사회,"국민대 총학, '김건희 논문 재조사' 총투표 기한 연장",YTN ,"
                        윤석열 전 검찰총장 부인 김건희 씨의 박사 학위 논문 부정 의혹 재조사를 촉구할지를 묻는 국민대학교 학생 총투표 기한이 연장됐습니다. 국민대 학생 총투표관리위원...
                    ", 2021.10.06
8605,사회,"""데이트폭력에 가족 사망"" 방송한 지하철 차장, 업무 배제",YTN ,"
                        지난달 16일 가족이 데이트 폭력으로 사망했다고 안내 방송한 지하철 4호선 차장이 업무에서 배제됐습니다. 서울교통공사는 징계 목적은 아니며 직원 심신이 안정될 때...
                    ", 2021.10.06
8606,사회,아버지와 단둘이 살던 초등학생 숨진 채 발견,YTN ,"
                        아버지와 단둘이 살던 초등학생 딸이 숨진 채 발견돼 경찰이 수사에 나섰습니다. 경기 수원남부경찰서는 어제(5일) 오전 11시쯤 권선동 다세대 주택에서 13살 A 양이 숨...
                    ", 2021.10.06
8607,사회,"어젯밤 9시까지 1,871명 확진..오늘 2천 명 안팎 예상",YTN ,"
                        개천절 연휴 영향으로 다소 줄었던 코로나 확진자 수가 연휴가 끝나자마자 다시 증가세로 돌아섰습니다. 어제 0시부터 밤 9시까지 코로나19 양성 판정을 받은 신규 확진...
                    ", 2021.10.06
8608,사회,'김건희 주가조작 의혹' 관련자 오늘 구속 여부 판가름,YTN ,"
                        윤석열 전 검찰총장의 부인 김건희 씨의 도이치모터스 주가조작 의혹에 연루된 관련자들에 대한 구속 여부가 이르면 오늘 결정됩니다. 서울중앙지방법원은 오늘 오전 자...
                    ", 2021.10.06
8609,사회,직계약 화이자 백신 44만2천회분 오늘 인천공항 도착 예정,YTN ,"
                        정부가 미국 제약사 화이자와 직접 계약한 코로나19 백신이 추가로 들어옵니다. 코로나19 예방접종대응추진단에 따르면 화이자 백신 44만2천 회분이 오늘 오전 11시 30...
                    ", 2021.10.06
8610,사회,"""붕괴 광주 건물 비상주감리, 현대산업개발이 유도""",YTN ,"
                        17명의 사상자가 발생한 광주 건물의 철거 공사 현장 감리를 상주가 아니라 비상주로 하도록 현대산업개발이 개입해 유도했다는 의혹이 국정감사에서 제기됐습니다. 국...
                    ", 2021.10.05
8611,사회,"박범계 ""대장동 의혹 광범위 출금..유동규 휴대전화 못 찾아""",YTN ,"
                        국회 법제사법위원회에서 출석한 박범계 법무부 장관은 대장동 개발 로비·특혜 의혹 사건 관계인들에 대한 광범위한 출국금지 조치가 내려졌다고 밝혔습니다. 박 장관...
                    ", 2021.10.05
8612,사회,230만 원 빼앗으려고 공무원 사칭에 납치까지..중국인 불법체류자 검거,YTN ,"
                        [앵커] 제주에서 돈을 빼앗으려고 불법체류자를 납치, 감금한 범인들이 경찰에 붙잡혔습니다. 범인들도 불법체류 중국인들인데 단속을 두려워하는 불법체류자 특성을 노...
                    ", 2021.10.05
8613,사회,"'제3자 뇌물 혐의' 정찬민 의원 구속..""범죄 혐의 소명""",YTN ,"
                        제3자 뇌물 혐의를 받는 국민의힘 정찬민 의원이 구속됐습니다. 수원지방법원은 특정범죄가중처벌법상 제3자 뇌물 혐의 등으로 정 의원의 구속 영장을 발부했습니다. 법...
                    ", 2021.10.05
8614,사회,"당국 ""12∼17세 예약률 공개 여부 교육부와 협의 중""",YTN ,"
                        방역당국이 소아·청소년 코로나19 예방접종 예약률 공개 여부와 관련해 ""교육부와 협의하고 있다""며 신중한 입장을 밝혔습니다. 당국은 그간 접종 대상군의 예약률을 ...
                    ", 2021.10.05
8615,사회,수원 자택에서 10대 여아 숨진 채 발견..부친은 의식 없어,YTN ,"
                        경기도 수원의 한 다세대주택에서 10대 초등학생이 숨진 채 발견됐습니다. 집 안에서는 10대 A 양 아버지인 30대 후반 B 씨가 목에 자상을 입고 쓰러져 있었습니다. 경...
                    ", 2021.10.05
8616,사회,평택시 포승읍 원두막에서 불..건물과 차량 전소,YTN ,"
                        오늘(5일) 낮 12시 50분쯤 경기 평택시 포승읍 한 원두막에서 불이 났습니다. 앞집 주민의 신고로 소방관들이 출동해 불은 한 시간 만에 꺼졌지만, 건물 1동과 옆에 있...
                    ", 2021.10.05
8617,사회,충북 청주 확진자 30% 집에서 감염..소규모 일상감염 확산,YTN ,"
                        [앵커] 비수도권 지역에서는 최근 감염규모가 다소 줄어들어 확진자가 400명대를 기록했습니다. 소규모 감염이 주를 이루는데 충북 청주의 경우 지난달 전체 확진자 가...
                    ", 2021.10.05
8618,사회,'제3자 뇌물 혐의' 정찬민 의원 구속,YTN ,"
                        제3자 뇌물 혐의를 받는 국민의힘 정찬민 의원이 구속됐습니다. 수원지방법원은 특정범죄가중처벌법상 제3자 뇌물 혐의 등으로 정 의원의 구속 영장을 발부했습니다. 법...
                    ", 2021.10.05
8619,사회,"던킨 위생 문제 제보자 영상 추가 공개..""환풍기 등 위생 불량""",YTN ,"
                        던킨도너츠 제조시설의 위생 불량 의혹을 제기했던 제보자가 추가 영상을 공개하며 문제 제기를 이어갔습니다. SPC 파리바게뜨 시민대책위원회는 오늘(5일) 기자회견을 ...
                    ", 2021.10.05
8620,사회,중대재해처벌법 시행 앞두고 또 노동자 참변,YTN ,"
                        [앵커] 효성중공업 창원공장에서 일하던 60대 노동자가 700kg이 넘는 전동기 부품에 깔려 숨졌습니다. 산업재해로 노동자가 숨지면 경영책임자가 처벌받는 중대재해처벌...
                    ", 2021.10.05
8621,사회,"""성인 80% 목표, 2차 접종 속도전""..소아청소년 사전예약",YTN ,"
                        [앵커] 백신 접종률이 점차 높아지는 가운데, 방역 당국은 이번 달 말까지 성인 80% 접종 완료를 목표로 접종에 속도를 낸다는 방침입니다. 오늘(5일)부터는 16~17살 청...
                    ", 2021.10.05
8622,사회,"""백신 패스는 한시적 제도""..해외 접종자도 '인센티브'",YTN ,"
                        [앵커] 정부는 단계적 일상 회복 체제로 전환하는 과정에서 '백신 패스'를 항구적인 제도가 아니라 한시적인 제도로 검토 중이라고 밝혔습니다. 또 백신을 접종한 뒤 격...
                    ", 2021.10.05
8623,사회,"'백신 패스' 도입 논란..""기본권 침해"" vs ""방역 위해 불가피""",YTN ,"
                        [앵커] 코로나19 백신을 맞지 않은 사람은 다중이용시설 출입을 제한하는 이른바 '백신 패스' 검토가 언급되자 논란이 일고 있습니다. 확산세를 꺾는 데 필요하다는 의...
                    ", 2021.10.05
8624,사회,"신규 확진자, 이틀 연속 천명 대..""연휴 영향 일시적 감소""",YTN ,"
                        [앵커] 열흘 연속 2천 명을 웃돌던 코로나19 신규 확진자 수가 연이틀 1천 명대를 기록했습니다. 하지만 사흘간 이어진 연휴로 인한 일시적인 감소일뿐 확산세가 꺾인 ...
                    ", 2021.10.05
8625,사회,"밤 9시까지 1,871명 확진..내일 2천 명 안팎 예상",YTN ,"
                        개천절 연휴 영향으로 다소 줄었던 코로나 확진자 수가 연휴가 끝나자마자 다시 증가세로 돌아섰습니다. 오늘 0시부터 밤 9시까지 코로나19 양성 판정을 받은 신규 확진...
                    ", 2021.10.05
8626,사회,"""이재명 배임 수사"" vs ""개발 비리 전반 수사""",YTN ,"
                        [앵커] 법무부 국정감사에서 야당은 이재명 경기도지사의 배임 혐의 수사를 진행해야 한다고 목소리를 높였지만, 여당은 법조계와 야권 인사들까지 개발비리 전반에 대...
                    ", 2021.10.05
8627,사회,"경찰청장 ""대장동 초동수사 잘못..언론 보고로 확인""",YTN ,"
                        김창룡 경찰청장은 경찰이 대장동 개발 로비·특혜 의혹이 불거진 사건 초기에 제대로 대응하지 못했다며 잘못을 시인했습니다. 김 청장은 오늘(5일) 국회 행정안전위원...
                    ", 2021.10.05
8628,사회,"경찰, 계좌 압수 절차 착수..""검찰과 협의 가능""",YTN ,"
                        [앵커] 대장동 개발 특혜 의혹과 관련해 검찰에 이어 경찰도 강제수사 절차에 들어갔습니다. 대장동 개발 특혜 의혹 당사자들의 계좌 추적 등에 나설 것으로 보이는데, ...
                    ", 2021.10.05
8629,사회,김만배 소환 초읽기..'호화 자문단'이 변호까지,YTN ,"
                        [앵커] 대장동 의혹을 둘러싼 검찰의 칼끝이 화천대유의 대주주인 김만배 씨로 향하면서, 소환이 임박한 것으로 보입니다. 김 씨는 논란이 됐던 화천대유의 '호화 자문...
                    ", 2021.10.05
8630,사회,유동규 영장에 '수천억 손해'..'이재명 배임'도 수사하나,YTN ,"
                        [앵커] 검찰이 유동규 전 성남도시개발공사 사장 직무대행의 구속영장에 민간 사업자에게 막대한 특혜를 주고 공사 측에는 '수천억 원'의 손해를 입혔다는 내용을 적시...
                    ", 2021.10.05
8631,사회,"검찰, '화천대유 금고지기' 조사..유동규·정영학도 재소환",YTN ,"
                        대장동 개발 로비·특혜 의혹 사건을 수사하고 있는 검찰이 화천대유의 회계·자금 담당 임원 등 주요 관계자들을 잇달아 불러 조사했습니다. 서울중앙지검 전담수사팀...
                    ", 2021.10.05
8632,사회,"[경기] 용인시, 출퇴근 전용 'y버스' 4개 노선 운행",YTN ,"
                        경기도 용인시가 출퇴근 전용 버스인 'Y버스' 4개 노선의 운행을 시작했습니다. Y버스는 대중교통 인프라가 부족한 지역 주민들이 출퇴근 시간에 지하철역을 편하게 이...
                    ", 2021.10.05
8633,사회,[서울] 2022 S/S 서울패션위크 7일 개막..고궁이 런웨이로,YTN ,"
                        2022 S/S 서울패션위크가 오는 7일 개막합니다. 사전 제작한 디지털 패션쇼로 열리며 오는 15일까지 37개 브랜드의 런웨이 영상이 공식 유튜브 채널과 인스타그램, 네이...
                    ", 2021.10.05
8634,사회,"경찰, 계좌 압수 절차 착수..""검찰과 협의 가능""",YTN ,"
                        [앵커] 대장동 개발 특혜 의혹과 관련해 검찰에 이어 경찰도 강제수사 절차에 들어갔습니다. 대장동 개발 특혜 의혹 당사자들의 계좌 추적 등에 나설 것으로 보이는데, ...
                    ", 2021.10.05
8635,사회,"""성인 80% 목표, 2차 접종 속도전""..소아청소년 사전예약",YTN ,"
                        [앵커] 백신 접종률이 점차 높아지는 가운데, 방역 당국은 이번 달 말까지 성인 80% 접종 완료를 목표로 접종에 속도를 낸다는 방침입니다. 오늘(5일)부터는 16~17살 청...
                    ", 2021.10.05
8636,사회,[시청자브리핑 시시콜콜] 시즌2에는 고무줄 놀이?..생라면은 이렇게 먹어야,YTN ,"
                        세계적으로 히트한 우리 드라마 '오징어 게임'을 둘러싸고 이야깃거리가 끊이지 않습니다. 이를 다룬 뉴스에도 많은 관심이 쏟아지고 있어서 그 반응을 소개하겠습니다....
                    ", 2021.10.05
8637,사회,[뉴있저] 화천대유로 추락하는 법조 신뢰 살리려면,YTN ,"
                        대법관, 검찰총장 출신의 법조인들이 화천대유 사건에 얽혀 있음이 드러나자 대한변협이 성명을 발표했습니다. ""죄송합니다. 공공성, 윤리의식에 대한 대책을 마련하겠...
                    ", 2021.10.05
8638,사회,아버지와 단둘이 살던 초등학생 숨진 채 발견,YTN ,"
                        아버지와 단둘이 살던 초등학생 딸이 숨진 채 발견돼 경찰이 수사에 나섰습니다. 경기 수원남부경찰서는 오늘(5일) 오전 11시쯤 권선동 다세대 주택에서 13살 A 양이 숨...
                    ", 2021.10.05
8639,사회,"경찰청장 ""대장동 초동수사 잘못..언론 보고로 확인""",YTN ,"
                        김창룡 경찰청장은 경찰이 대장동 개발 로비·특혜 의혹이 불거진 사건 초기에 제대로 대응하지 못했다며 잘못을 시인했습니다. 김 청장은 오늘(5일) 국회 행정안전위원...
                    ", 2021.10.05
8640,사회,"[뉴있저] 윤석열 장모 '아파트 개발 특혜'?..""행정 실수일 뿐""",YTN ,"
                        [앵커] 윤석열 전 검찰총장 장모의 가족회사가, 경기도 양평에서 아파트 개발 사업을 진행하면서 특혜를 받은 것 아니냐는 지적이 제기됐습니다. 사업 시한을 넘겼는데...
                    ", 2021.10.05
8641,사회,[뉴있저] 윤석열 장모 '주거지 제한 위반' 논란..최 씨 만나보니,YTN ,"
                        - 윤석열 전 총장 장모 최 씨, 보석 기간 중 '주소지 이탈' 의혹 - 법원이 지정한 최 씨 주소지 가보니… [동네 주민: (최 씨 거주지가 맞을까요?) 네 맞아요…. 여기 ...
                    ", 2021.10.05
8642,사회,[뉴있저] '화천대유' 대주주 김만배 소환 초읽기..로비 실체 드러날까?,YTN ,"
                        ■ 진행 : 변상욱 앵커 ■ 출연 : 양지열 / 변호사 * 아래 텍스트는 실제 방송 내용과 차이가 있을 수 있으니 보다 정확한 내용은 방송으로 확인하시기 바랍니다. [앵커...
                    ", 2021.10.05
8643,사회,"[뉴있저] 폭로 1년 만에 '검사 술 접대 재판'..김봉현 측 ""검사들 거짓말에 진저리""",YTN ,"
                        김봉현 전 스타모빌리티 회장이 폭로한 검사 술 접대 의혹 관련 재판이 오늘 시작됐습니다. 김 전 회장이 관련 의혹을 폭로한 이후 1년 만인데요. 앞서 김 전 회장은 지...
                    ", 2021.10.05
8644,사회,"공무직노동자 ""오는 20일 총파업..처우 개선 위한 예산 확보 필요""",YTN ,"
                        공공부문 비정규직 노동자들이 오는 20일 총파업 투쟁을 선포했습니다. 민주노총 산하 공공부문 비정규직 노동자들은 오늘(5일) 기자회견을 열고 오는 20일 총파업을 예...
                    ", 2021.10.05
8645,사회,20대 장애인 '학대 치사' 혐의로 사회복지사 구속,YTN ,"
                        장애인시설에서 장애인에게 억지로 음식을 먹여 숨지게 한 혐의를 받는 사회복지사가 구속됐습니다. 인천 연수경찰서는 학대 치사 등 혐의를 받는 사회복지사를 구속했...
                    ", 2021.10.05
8646,사회,김만배 소환 초읽기..'호화 자문단'이 변호까지,YTN ,"
                        [앵커] 대장동 의혹을 둘러싼 검찰의 칼끝이 화천대유의 대주주인 김만배 씨로 향하면서, 소환이 임박한 것으로 보입니다. 김 씨는 논란이 됐던 화천대유의 '호화 자문...
                    ", 2021.10.05
8647,사회,유동규 영장에 '수천억 손해'..'이재명 배임'도 수사하나,YTN ,"
                        [앵커] 검찰이 유동규 전 성남도시개발공사 사장 직무대행의 구속영장에 민간 사업자에게 막대한 특혜를 주고 공사 측에는 '수천억 원'의 손해를 입혔다는 내용을 적시...
                    ", 2021.10.05
8648,사회,"""공인중개사 살해 남성, 인터넷 방송서 쫓겨나 범행""",YTN ,"
                        공인중개사를 흉기로 찔러 살해한 뒤 극단적 선택을 한 남성이 피해자의 딸이 진행하던 인터넷 방송에서 쫓겨난 것에 앙심을 품고 범행을 저지른 것으로 전해졌습니다. ...
                    ", 2021.10.05
8649,사회,'라임 술접대' 전·현직 검사 재판서 혐의 부인,YTN ,"
                        김봉현 전 스타모빌리티 회장으로부터 접대를 받은 혐의로 재판에 넘겨진 전·현직 검사들이 재판에서 혐의를 부인했습니다. 오늘(5일) 서울 남부지방법원에서 열린 첫 ...
                    ", 2021.10.05
8650,사회,"경찰, 코로나19 백신 관련 '가짜 뉴스' 19건 적발",YTN ,"
                        경찰이 지난해 중순까지 코로나19 백신과 관련한 가짜뉴스를 19건 적발했습니다. 국회 행정안전위원회 소속 더불어민주당 양기대 의원이 경찰청으로부터 받은 자료에 따...
                    ", 2021.10.05
8651,사회,"당국 ""12∼17세 예약률 공개 여부 교육부와 협의 중""",YTN ,"
                        방역당국이 소아·청소년 코로나19 예방접종 예약률 공개 여부와 관련해 ""교육부와 협의하고 있다""며 신중한 입장을 밝혔습니다. 당국은 그간 접종 대상군의 예약률을 ...
                    ", 2021.10.05
8652,사회,'원전 자료 삭제' 공무원들 재판..준비 절차 한 차례 더,YTN ,"
                        '월성 원전 1호기 조기 폐쇄' 관련 자료를 대량으로 삭제하거나 관여한 혐의로 재판에 넘겨진 산업통상자원부 공무원들에 대해 재판부가 공판 준비 절차를 한 차례 더 ...
                    ", 2021.10.05
8653,사회,오후 6시까지 전국서 1천474명 확진..연휴 끝 다시 증가세,YTN ,"
                        국내 코로나19 확산세가 이어지면서 오늘도 전국 곳곳에서 확진자가 잇따랐습니다. 특히 지난 주말 및 개천절 연휴 영향으로 다소 줄어들었던 확진자수가 연휴가 끝나자...
                    ", 2021.10.05
8654,사회,중대재해처벌법 시행 앞두고 또 노동자 참변,YTN ,"
                        [앵커] 효성중공업 창원공장에서 일하던 60대 노동자가 700kg이 넘는 전동기 부품에 깔려 숨졌습니다. 산업재해로 노동자가 숨지면 경영책임자가 처벌받는 중대재해처벌...
                    ", 2021.10.05
8655,사회,230만 원 빼앗으려고 공무원 사칭에 납치까지..중국인 불법체류자 검거,YTN ,"
                        [앵커] 제주에서 돈을 빼앗으려고 불법체류자를 납치, 감금한 범인들이 경찰에 붙잡혔습니다. 범인들도 불법체류 중국인들인데 단속을 두려워하는 불법체류자 특성을 노...
                    ", 2021.10.05
8656,사회,"윤석열 장모, '보석 조건' 주거지 변경 신청..""유튜버 때문에""",YTN ,"
                        요양급여 부정수급 혐의로 1심에서 법정구속 됐다가 보석으로 풀려난 윤석열 전 검찰총장 장모가 보석 조건으로 제한된 주거지를 변경해달라고 법원에 요청했습니다. 윤...
                    ", 2021.10.05
8657,사회,유튜브에 알선 장면 포착된 성매매 업체 적발..여관·토지 몰수보전,YTN ,"
                        대전역 주변 숙박업소에서 성매매를 알선하는 장면이 유튜브로 방송되면서 일당이 경찰에 붙잡혔습니다. 대전경찰청 광역풍속수사팀은 업주와 종사자 등 20여 명을 입건...
                    ", 2021.10.05
8658,사회,충북 청주 확진자 30% 집에서 감염..소규모 일상감염 확산,YTN ,"
                        [앵커] 비수도권 지역에서는 최근 감염규모가 다소 줄어들어 확진자가 400명대를 기록했습니다. 소규모 감염이 주를 이루는데 충북 청주의 경우 지난달 전체 확진자 가...
                    ", 2021.10.05
8659,사회,당진∼영덕고속도로서 3중 추돌사고..1명 사망·14명 부상,YTN ,"
                        오늘(5일) 오전 11시 45분쯤 충북 보은군 수한면 당진∼영덕고속도로 영덕방향 수한터널 인근에서 승용차와 버스, 화물차 등이 잇따라 부딪쳤습니다. 이 3중 추돌 사고...
                    ", 2021.10.05
8660,사회,"""조성은 공익신고자 인정 취소해야""..시민단체 소송",YTN ,"
                        시민단체 서민민생대책위원회는 오늘(5일) 이른바 '고발 사주' 의혹을 제보한 조성은 씨에게 공익신고자 지위를 인정한 국민권익위원회를 상대로 해당 처분을 취소해달...
                    ", 2021.10.05
8661,사회,'보이스피싱 등친 보이스피싱'..수거책 납치·감금하고 돈 가로채,YTN ,"
                        보이스피싱 조직의 수거책을 납치하고 감금해 돈까지 뜯어낸 다른 보이스피싱 조직원들이 경찰에 붙잡혔습니다. 이들은 경찰 행세를 하면서 접근해 돈을 가로챈 것으로 ...
                    ", 2021.10.05
8662,사회,[경기] 서울∼연천 간 고속도로 국토부 종합계획에 반영,YTN ,"
                        경기도 연천군은 서울∼연천 간 고속도로 신설사업이 제2차 국토교통부 국가도로망 종합계획에 반영됐다고 밝혔습니다. 이 사업은 연천에서 양주를 거쳐 서울까지 50.7...
                    ", 2021.10.05
8663,사회,"'백신 패스' 도입 논란..""기본권 침해"" vs ""방역 위해 불가피""",YTN ,"
                        [앵커] 코로나19 백신을 맞지 않은 사람은 다중이용시설 출입을 제한하는 이른바 '백신 패스' 검토가 언급되자 논란이 일고 있습니다. 확산세를 꺾는 데 필요하다는 의...
                    ", 2021.10.05
8664,사회,"[경기] 경기 포천시, 넷째 아이 출산에 천만 원 지원",YTN ,"
                        경기도 포천시가 출산축하금 지원액을 대폭 올렸습니다. 포천시는 '출산축하 지원에 관한 조례' 개정에 따라 첫째 아이 출생 때 100만 원, 둘째 아이 300만 원, 셋째 아...
                    ", 2021.10.05
8665,사회,대전지역 0세~고3 학생까지 코로나 지원금 10만 원 지급,YTN ,"
                        코로나19 사태 극복을 위해 대전 지역 영유아와 학생들에게 1인당 10만 원씩 지원금이 지급됩니다. 대전시는 지난달 말까지 태어난 만 5세 이하 아동 4만 2천여 명에 대...
                    ", 2021.10.05
8666,사회,"""백신 패스는 한시적 제도""..해외 접종자도 '인센티브'",YTN ,"
                        [앵커] 정부는 단계적 일상 회복 체제로 전환하는 과정에서 '백신 패스'를 항구적인 제도가 아니라 한시적인 제도로 검토 중이라고 밝혔습니다. 또 백신을 접종한 뒤 격...
                    ", 2021.10.05
8667,사회,돈 뺏으려 납치·감금한 중국인 불법체류자 2명 검거,YTN ,"
                        제주 서부경찰서는 돈을 빼앗으려고 불법체류자를 납치하고 감금한 혐의로 중국인 불법체류자 2명에 대해 구속영장을 신청했습니다. A 씨 일당은 지난달 18일 새벽 제주...
                    ", 2021.10.05
8668,사회,"신규 확진자, 이틀 연속 천명 대..""연휴 영향 일시적 감소""",YTN ,"
                        [앵커] 열흘 연속 2천 명을 웃돌던 코로나19 신규 확진자 수가 연이틀 1천 명대를 기록했습니다. 하지만 사흘간 이어진 연휴로 인한 일시적인 감소일뿐 확산세가 꺾인 ...
                    ", 2021.10.05
